11410	574.543	1.54883	-0.336515	1.21232
11411	574.593	1.54858	-0.336262	1.21232
11412	574.644	1.54833	-0.336008	1.21232
11413	574.694	1.54807	-0.335755	1.21232
11414	574.745	1.54782	-0.335503	1.21232
11415	574.795	1.54757	-0.335251	1.21232
11416	574.845	1.54732	-0.334999	1.21232
11417	574.896	1.54706	-0.334747	1.21232
11418	574.946	1.54681	-0.334496	1.21232
11419	574.996	1.54656	-0.334246	1.21232
11420	575.047	1.54631	-0.333996	1.21232
11421	575.097	1.54606	-0.333746	1.21232
11422	575.147	1.54581	-0.333497	1.21232
11423	575.198	1.54556	-0.333248	1.21232
11424	575.248	1.54532	-0.332999	1.21232
11425	575.298	1.54507	-0.332751	1.21232
11426	575.349	1.54482	-0.332503	1.21232
11427	575.399	1.54457	-0.332255	1.21232
11428	575.449	1.54432	-0.332008	1.21232
11429	575.5	1.54408	-0.331762	1.21232
11430	575.55	1.54383	-0.331516	1.21232
11431	575.601	1.54359	-0.33127	1.21232
11432	575.651	1.54334	-0.331024	1.21232
11433	575.701	1.54309	-0.330779	1.21231
11434	575.752	1.54285	-0.330534	1.21231
11435	575.802	1.5426	-0.33029	1.21231
11436	575.852	1.54236	-0.330046	1.21231
11437	575.903	1.54212	-0.329802	1.21231
11438	575.953	1.54187	-0.329559	1.21231
11439	576.003	1.54163	-0.329316	1.21231
11440	576.054	1.54139	-0.329074	1.21231
11441	576.104	1.54115	-0.328832	1.21231
11442	576.154	1.5409	-0.32859	1.21231
11443	576.205	1.54066	-0.328349	1.21231
11444	576.255	1.54042	-0.328108	1.21231
11445	576.305	1.54018	-0.327867	1.21231
11446	576.356	1.53994	-0.327627	1.21231
11447	576.406	1.5397	-0.327387	1.21231
11448	576.457	1.53946	-0.327147	1.21231
11449	576.507	1.53922	-0.326908	1.21231
11450	576.557	1.53898	-0.326669	1.21231
11451	576.608	1.53874	-0.326431	1.21231
11452	576.658	1.53851	-0.326193	1.21231
11453	576.708	1.53827	-0.325955	1.21231
11454	576.759	1.53803	-0.325718	1.21231
11455	576.809	1.53779	-0.325481	1.21231
11456	576.859	1.53756	-0.325244	1.21231
11457	576.91	1.53732	-0.325008	1.21231
11458	576.96	1.53708	-0.324772	1.21231
11459	577.01	1.53685	-0.324537	1.21231
11460	577.061	1.53661	-0.324302	1.21231
11461	577.111	1.53638	-0.324067	1.21231
11462	577.161	1.53614	-0.323833	1.21231
11463	577.212	1.53591	-0.323599	1.21231
11464	577.262	1.53567	-0.323365	1.21231
11465	577.313	1.53544	-0.323131	1.21231
11466	577.363	1.53521	-0.322898	1.21231
11467	577.413	1.53498	-0.322666	1.21231
11468	577.464	1.53474	-0.322434	1.21231
11469	577.514	1.53451	-0.322202	1.21231
11470	577.564	1.53428	-0.32197	1.21231
11471	577.615	1.53405	-0.321739	1.21231
11472	577.665	1.53382	-0.321508	1.21231
11473	577.715	1.53359	-0.321277	1.21231
11474	577.766	1.53336	-0.321047	1.21231
11475	577.816	1.53313	-0.320817	1.21231
11476	577.866	1.5329	-0.320588	1.21231
11477	577.917	1.53267	-0.320359	1.21231
11478	577.967	1.53244	-0.32013	1.21231
11479	578.018	1.53221	-0.319901	1.21231
11480	578.068	1.53198	-0.319673	1.21231
11481	578.118	1.53175	-0.319445	1.21231
11482	578.169	1.53153	-0.319218	1.21231
11483	578.219	1.5313	-0.318991	1.21231
11484	578.269	1.53107	-0.318764	1.21231
11485	578.32	1.53084	-0.318537	1.21231
11486	578.37	1.53062	-0.318311	1.21231
11487	578.42	1.53039	-0.318086	1.21231
11488	578.471	1.53017	-0.31786	1.21231
11489	578.521	1.52994	-0.317635	1.21231
11490	578.571	1.52972	-0.31741	1.21231
11491	578.622	1.52949	-0.317186	1.21231
11492	578.672	1.52927	-0.316962	1.21231
11493	578.722	1.52904	-0.316738	1.21231
11494	578.773	1.52882	-0.316515	1.21231
11495	578.823	1.5286	-0.316291	1.21231
11496	578.874	1.52837	-0.316069	1.21231
11497	578.924	1.52815	-0.315846	1.21231
11498	578.974	1.52793	-0.315624	1.21231
11499	579.025	1.52771	-0.315402	1.2123
11500	579.075	1.52749	-0.315181	1.2123
11501	579.125	1.52726	-0.31496	1.2123
11502	579.176	1.52704	-0.314739	1.2123
11503	579.226	1.52682	-0.314518	1.2123
11504	579.276	1.5266	-0.314298	1.2123
11505	579.327	1.52638	-0.314079	1.2123
11506	579.377	1.52616	-0.313859	1.2123
11507	579.427	1.52594	-0.31364	1.2123
11508	579.478	1.52572	-0.313421	1.2123
11509	579.528	1.52551	-0.313202	1.2123
11510	579.578	1.52529	-0.312984	1.2123
11511	579.629	1.52507	-0.312766	1.2123
11512	579.679	1.52485	-0.312549	1.2123
11513	579.73	1.52463	-0.312331	1.2123
11514	579.78	1.52442	-0.312114	1.2123
11515	579.83	1.5242	-0.311898	1.2123
11516	579.881	1.52398	-0.311681	1.2123
11517	579.931	1.52377	-0.311465	1.2123
11518	579.981	1.52355	-0.31125	1.2123
11519	580.032	1.52334	-0.311034	1.2123
11520	580.082	1.52312	-0.310819	1.2123
11521	580.132	1.52291	-0.310605	1.2123
11522	580.183	1.52269	-0.31039	1.2123
11523	580.233	1.52248	-0.310176	1.2123
11524	580.283	1.52226	-0.309962	1.2123
11525	580.334	1.52205	-0.309749	1.2123
11526	580.384	1.52184	-0.309535	1.2123
11527	580.435	1.52162	-0.309322	1.2123
11528	580.485	1.52141	-0.30911	1.2123
11529	580.535	1.5212	-0.308898	1.2123
11530	580.586	1.52099	-0.308686	1.2123
11531	580.636	1.52077	-0.308474	1.2123
11532	580.686	1.52056	-0.308262	1.2123
11533	580.737	1.52035	-0.308051	1.2123
11534	580.787	1.52014	-0.307841	1.2123
11535	580.837	1.51993	-0.30763	1.2123
11536	580.888	1.51972	-0.30742	1.2123
11537	580.938	1.51951	-0.30721	1.2123
11538	580.988	1.5193	-0.307001	1.2123
11539	581.039	1.51909	-0.306791	1.2123
11540	581.089	1.51888	-0.306582	1.2123
11541	581.139	1.51867	-0.306374	1.2123
11542	581.19	1.51846	-0.306165	1.2123
11543	581.24	1.51826	-0.305957	1.2123
11544	581.291	1.51805	-0.30575	1.2123
11545	581.341	1.51784	-0.305542	1.2123
11546	581.391	1.51763	-0.305335	1.2123
11547	581.442	1.51743	-0.305128	1.2123
11548	581.492	1.51722	-0.304921	1.2123
11549	581.542	1.51701	-0.304715	1.2123
11550	581.593	1.51681	-0.304509	1.2123
11551	581.643	1.5166	-0.304303	1.2123
11552	581.693	1.5164	-0.304098	1.2123
11553	581.744	1.51619	-0.303893	1.2123
11554	581.794	1.51599	-0.303688	1.2123
11555	581.844	1.51578	-0.303483	1.2123
11556	581.895	1.51558	-0.303279	1.2123
11557	581.945	1.51537	-0.303075	1.2123
11558	581.995	1.51517	-0.302871	1.2123
11559	582.046	1.51496	-0.302668	1.2123
11560	582.096	1.51476	-0.302465	1.2123
11561	582.147	1.51456	-0.302262	1.2123
11562	582.197	1.51436	-0.30206	1.2123
11563	582.247	1.51415	-0.301857	1.2123
11564	582.298	1.51395	-0.301655	1.2123
11565	582.348	1.51375	-0.301454	1.2123
11566	582.398	1.51355	-0.301252	1.2123
11567	582.449	1.51335	-0.301051	1.2123
11568	582.499	1.51315	-0.30085	1.2123
11569	582.549	1.51294	-0.30065	1.21229
11570	582.6	1.51274	-0.300449	1.21229
11571	582.65	1.51254	-0.300249	1.2123
11572	582.7	1.51234	-0.30005	1.21229
11573	582.751	1.51214	-0.29985	1.21229
11574	582.801	1.51195	-0.299651	1.21229
11575	582.852	1.51175	-0.299452	1.21229
11576	582.902	1.51155	-0.299253	1.21229
11577	582.952	1.51135	-0.299055	1.21229
11578	583.003	1.51115	-0.298857	1.21229
11579	583.053	1.51095	-0.298659	1.21229
11580	583.103	1.51076	-0.298462	1.21229
11581	583.154	1.51056	-0.298264	1.21229
11582	583.204	1.51036	-0.298067	1.21229
11583	583.254	1.51016	-0.297871	1.21229
11584	583.305	1.50997	-0.297674	1.21229
11585	583.355	1.50977	-0.297478	1.21229
11586	583.405	1.50958	-0.297282	1.21229
11587	583.456	1.50938	-0.297087	1.21229
11588	583.506	1.50918	-0.296891	1.21229
11589	583.556	1.50899	-0.296696	1.21229
11590	583.607	1.50879	-0.296501	1.21229
11591	583.657	1.5086	-0.296307	1.21229
11592	583.708	1.5084	-0.296112	1.21229
11593	583.758	1.50821	-0.295918	1.21229
11594	583.808	1.50802	-0.295725	1.21229
11595	583.859	1.50782	-0.295531	1.21229
11596	583.909	1.50763	-0.295338	1.21229
11597	583.959	1.50744	-0.295145	1.21229
11598	584.01	1.50724	-0.294952	1.21229
11599	584.06	1.50705	-0.29476	1.21229
11600	584.11	1.50686	-0.294568	1.21229
11601	584.161	1.50667	-0.294376	1.21229
11602	584.211	1.50648	-0.294184	1.21229
11603	584.261	1.50628	-0.293993	1.21229
11604	584.312	1.50609	-0.293802	1.21229
11605	584.362	1.5059	-0.293611	1.21229
11606	584.412	1.50571	-0.29342	1.21229
11607	584.463	1.50552	-0.29323	1.21229
11608	584.513	1.50533	-0.29304	1.21229
11609	584.564	1.50514	-0.29285	1.21229
11610	584.614	1.50495	-0.29266	1.21229
11611	584.664	1.50476	-0.292471	1.21229
11612	584.715	1.50457	-0.292282	1.21229
11613	584.765	1.50438	-0.292093	1.21229
11614	584.815	1.5042	-0.291905	1.21229
11615	584.866	1.50401	-0.291716	1.21229
11616	584.916	1.50382	-0.291528	1.21229
11617	584.966	1.50363	-0.291341	1.21229
11618	585.017	1.50344	-0.291153	1.21229
11619	585.067	1.50326	-0.290966	1.21229
11620	585.117	1.50307	-0.290779	1.21229
11621	585.168	1.50288	-0.290592	1.21229
11622	585.218	1.5027	-0.290406	1.21229
11623	585.268	1.50251	-0.290219	1.21229
11624	585.319	1.50232	-0.290033	1.21229
11625	585.369	1.50214	-0.289848	1.21229
11626	585.42	1.50195	-0.289662	1.21229
11627	585.47	1.50177	-0.289477	1.21229
11628	585.52	1.50158	-0.289292	1.21229
11629	585.571	1.5014	-0.289107	1.21229
11630	585.621	1.50121	-0.288922	1.21229
11631	585.671	1.50103	-0.288738	1.21229
11632	585.722	1.50084	-0.288554	1.21229
11633	585.772	1.50066	-0.28837	1.21229
11634	585.822	1.50047	-0.288187	1.21229
11635	585.873	1.50029	-0.288003	1.21229
11636	585.923	1.50011	-0.28782	1.21229
11637	585.973	1.49993	-0.287638	1.21229
11638	586.024	1.49974	-0.287455	1.21229
11639	586.074	1.49956	-0.287273	1.21229
11640	586.125	1.49938	-0.287091	1.21229
11641	586.175	1.4992	-0.286909	1.21229
11642	586.225	1.49901	-0.286727	1.21229
11643	586.276	1.49883	-0.286546	1.21229
11644	586.326	1.49865	-0.286365	1.21229
11645	586.376	1.49847	-0.286184	1.21229
11646	586.427	1.49829	-0.286003	1.21229
11647	586.477	1.49811	-0.285823	1.21229
11648	586.527	1.49793	-0.285642	1.21229
11649	586.578	1.49775	-0.285463	1.21229
11650	586.628	1.49757	-0.285283	1.21229
11651	586.678	1.49739	-0.285103	1.21229
11652	586.729	1.49721	-0.284924	1.21229
11653	586.779	1.49703	-0.284745	1.21229
11654	586.829	1.49685	-0.284566	1.21229
11655	586.88	1.49667	-0.284388	1.21229
11656	586.93	1.4965	-0.28421	1.21229
11657	586.981	1.49632	-0.284032	1.21229
11658	587.031	1.49614	-0.283854	1.21229
11659	587.081	1.49596	-0.283676	1.21229
11660	587.132	1.49578	-0.283499	1.21229
11661	587.182	1.49561	-0.283322	1.21229
11662	587.232	1.49543	-0.283145	1.21229
11663	587.283	1.49525	-0.282968	1.21229
11664	587.333	1.49508	-0.282792	1.21228
11665	587.383	1.4949	-0.282616	1.21228
11666	587.434	1.49472	-0.28244	1.21229
11667	587.484	1.49455	-0.282264	1.21228
11668	587.534	1.49437	-0.282088	1.21228
11669	587.585	1.4942	-0.281913	1.21228
11670	587.635	1.49402	-0.281738	1.21228
11671	587.685	1.49385	-0.281563	1.21228
11672	587.736	1.49367	-0.281389	1.21228
11673	587.786	1.4935	-0.281214	1.21228
11674	587.837	1.49332	-0.28104	1.21228
11675	587.887	1.49315	-0.280866	1.21228
11676	587.937	1.49298	-0.280692	1.21228
11677	587.988	1.4928	-0.280519	1.21228
11678	588.038	1.49263	-0.280346	1.21228
11679	588.088	1.49246	-0.280173	1.21228
11680	588.139	1.49228	-0.28	1.21228
11681	588.189	1.49211	-0.279827	1.21228
11682	588.239	1.49194	-0.279655	1.21228
11683	588.29	1.49177	-0.279483	1.21228
11684	588.34	1.49159	-0.279311	1.21228
11685	588.39	1.49142	-0.279139	1.21228
11686	588.441	1.49125	-0.278968	1.21228
11687	588.491	1.49108	-0.278796	1.21228
11688	588.542	1.49091	-0.278625	1.21228
11689	588.592	1.49074	-0.278454	1.21228
11690	588.642	1.49057	-0.278284	1.21228
11691	588.693	1.4904	-0.278113	1.21228
11692	588.743	1.49023	-0.277943	1.21228
11693	588.793	1.49006	-0.277773	1.21228
11694	588.844	1.48989	-0.277604	1.21228
11695	588.894	1.48972	-0.277434	1.21228
11696	588.944	1.48955	-0.277265	1.21228
11697	588.995	1.48938	-0.277096	1.21228
11698	589.045	1.48921	-0.276927	1.21228
11699	589.095	1.48904	-0.276758	1.21228
11700	589.146	1.48887	-0.27659	1.21228
11701	589.196	1.4887	-0.276422	1.21228
11702	589.246	1.48854	-0.276254	1.21228
11703	589.297	1.48837	-0.276086	1.21228
11704	589.347	1.4882	-0.275918	1.21228
11705	589.398	1.48803	-0.275751	1.21228
11706	589.448	1.48786	-0.275584	1.21228
11707	589.498	1.4877	-0.275417	1.21228
11708	589.549	1.48753	-0.27525	1.21228
11709	589.599	1.48736	-0.275084	1.21228
11710	589.649	1.4872	-0.274917	1.21228
11711	589.7	1.48703	-0.274751	1.21228
11712	589.75	1.48687	-0.274585	1.21228
11713	589.8	1.4867	-0.27442	1.21228
11714	589.851	1.48653	-0.274254	1.21228
11715	589.901	1.48637	-0.274089	1.21228
11716	589.951	1.4862	-0.273924	1.21228
11717	590.002	1.48604	-0.273759	1.21228
11718	590.052	1.48587	-0.273594	1.21228
11719	590.102	1.48571	-0.27343	1.21228
11720	590.153	1.48555	-0.273266	1.21228
11721	590.203	1.48538	-0.273102	1.21228
11722	590.254	1.48522	-0.272938	1.21228
11723	590.304	1.48505	-0.272774	1.21228
11724	590.354	1.48489	-0.272611	1.21228
11725	590.405	1.48473	-0.272448	1.21228
11726	590.455	1.48456	-0.272285	1.21228
11727	590.505	1.4844	-0.272122	1.21228
11728	590.556	1.48424	-0.271959	1.21228
11729	590.606	1.48408	-0.271797	1.21228
11730	590.656	1.48391	-0.271635	1.21228
11731	590.707	1.48375	-0.271473	1.21228
11732	590.757	1.48359	-0.271311	1.21228
11733	590.807	1.48343	-0.271149	1.21228
11734	590.858	1.48327	-0.270988	1.21228
11735	590.908	1.4831	-0.270827	1.21228
11736	590.958	1.48294	-0.270666	1.21228
11737	591.009	1.48278	-0.270505	1.21228
11738	591.059	1.48262	-0.270344	1.21228
11739	591.11	1.48246	-0.270184	1.21228
11740	591.16	1.4823	-0.270024	1.21228
11741	591.21	1.48214	-0.269864	1.21228
11742	591.261	1.48198	-0.269704	1.21228
11743	591.311	1.48182	-0.269544	1.21228
11744	591.361	1.48166	-0.269385	1.21228
11745	591.412	1.4815	-0.269226	1.21228
11746	591.462	1.48134	-0.269067	1.21228
11747	591.512	1.48119	-0.268908	1.21228
11748	591.563	1.48103	-0.268749	1.21228
11749	591.613	1.48087	-0.268591	1.21228
11750	591.663	1.48071	-0.268433	1.21228
11751	591.714	1.48055	-0.268275	1.21228
11752	591.764	1.48039	-0.268117	1.21228
11753	591.815	1.48024	-0.267959	1.21228
11754	591.865	1.48008	-0.267802	1.21228
11755	591.915	1.47992	-0.267645	1.21228
11756	591.966	1.47976	-0.267487	1.21228
11757	592.016	1.47961	-0.267331	1.21228
11758	592.066	1.47945	-0.267174	1.21228
11759	592.117	1.47929	-0.267017	1.21228
11760	592.167	1.47914	-0.266861	1.21228
11761	592.217	1.47898	-0.266705	1.21228
11762	592.268	1.47883	-0.266549	1.21228
11763	592.318	1.47867	-0.266393	1.21228
11764	592.368	1.47851	-0.266238	1.21228
11765	592.419	1.47836	-0.266083	1.21228
11766	592.469	1.4782	-0.265927	1.21228
11767	592.519	1.47805	-0.265772	1.21228
11768	592.57	1.47789	-0.265618	1.21228
11769	592.62	1.47774	-0.265463	1.21228
11770	592.671	1.47758	-0.265309	1.21228
11771	592.721	1.47743	-0.265154	1.21228
11772	592.771	1.47728	-0.265	1.21228
11773	592.822	1.47712	-0.264847	1.21227
11774	592.872	1.47697	-0.264693	1.21227
11775	592.922	1.47681	-0.264539	1.21227
11776	592.973	1.47666	-0.264386	1.21227
11777	593.023	1.47651	-0.264233	1.21227
11778	593.073	1.47635	-0.26408	1.21227
11779	593.124	1.4762	-0.263927	1.21227
11780	593.174	1.47605	-0.263775	1.21227
11781	593.224	1.4759	-0.263623	1.21227
11782	593.275	1.47574	-0.26347	1.21227
11783	593.325	1.47559	-0.263318	1.21227
11784	593.375	1.47544	-0.263167	1.21227
11785	593.426	1.47529	-0.263015	1.21227
11786	593.476	1.47514	-0.262864	1.21227
11787	593.527	1.47499	-0.262712	1.21227
11788	593.577	1.47484	-0.262561	1.21227
11789	593.627	1.47468	-0.26241	1.21227
11790	593.678	1.47453	-0.26226	1.21227
11791	593.728	1.47438	-0.262109	1.21227
11792	593.778	1.47423	-0.261959	1.21227
11793	593.829	1.47408	-0.261809	1.21227
11794	593.879	1.47393	-0.261658	1.21227
11795	593.929	1.47378	-0.261509	1.21227
11796	593.98	1.47363	-0.261359	1.21227
11797	594.03	1.47348	-0.26121	1.21227
11798	594.08	1.47333	-0.26106	1.21227
11799	594.131	1.47318	-0.260911	1.21227
11800	594.181	1.47303	-0.260762	1.21227
11801	594.232	1.47289	-0.260614	1.21227
11802	594.282	1.47274	-0.260465	1.21227
11803	594.332	1.47259	-0.260317	1.21227
11804	594.383	1.47244	-0.260168	1.21227
11805	594.433	1.47229	-0.26002	1.21227
11806	594.483	1.47214	-0.259872	1.21227
11807	594.534	1.472	-0.259725	1.21227
11808	594.584	1.47185	-0.259577	1.21227
11809	594.634	1.4717	-0.25943	1.21227
11810	594.685	1.47155	-0.259283	1.21227
11811	594.735	1.47141	-0.259136	1.21227
11812	594.785	1.47126	-0.258989	1.21227
11813	594.836	1.47111	-0.258842	1.21227
11814	594.886	1.47097	-0.258696	1.21227
11815	594.936	1.47082	-0.258549	1.21227
11816	594.987	1.47067	-0.258403	1.21227
11817	595.037	1.47053	-0.258257	1.21227
11818	595.088	1.47038	-0.258112	1.21227
11819	595.138	1.47024	-0.257966	1.21227
11820	595.188	1.47009	-0.25782	1.21227
11821	595.239	1.46995	-0.257675	1.21227
11822	595.289	1.4698	-0.25753	1.21227
11823	595.339	1.46966	-0.257385	1.21227
11824	595.39	1.46951	-0.25724	1.21227
11825	595.44	1.46937	-0.257096	1.21227
11826	595.49	1.46922	-0.256951	1.21227
11827	595.541	1.46908	-0.256807	1.21227
11828	595.591	1.46893	-0.256663	1.21227
11829	595.641	1.46879	-0.256519	1.21227
11830	595.692	1.46865	-0.256375	1.21227
11831	595.742	1.4685	-0.256232	1.21227
11832	595.792	1.46836	-0.256088	1.21227
11833	595.843	1.46822	-0.255945	1.21227
11834	595.893	1.46807	-0.255802	1.21227
11835	595.944	1.46793	-0.255659	1.21227
11836	595.994	1.46779	-0.255516	1.21227
11837	596.044	1.46764	-0.255374	1.21227
11838	596.095	1.4675	-0.255231	1.21227
11839	596.145	1.46736	-0.255089	1.21227
11840	596.195	1.46722	-0.254947	1.21227
11841	596.246	1.46707	-0.254805	1.21227
11842	596.296	1.46693	-0.254663	1.21227
11843	596.346	1.46679	-0.254522	1.21227
11844	596.397	1.46665	-0.25438	1.21227
11845	596.447	1.46651	-0.254239	1.21227
11846	596.497	1.46637	-0.254098	1.21227
11847	596.548	1.46623	-0.253957	1.21227
11848	596.598	1.46609	-0.253816	1.21227
11849	596.648	1.46594	-0.253676	1.21227
11850	596.699	1.4658	-0.253535	1.21227
11851	596.749	1.46566	-0.253395	1.21227
11852	596.8	1.46552	-0.253255	1.21227
11853	596.85	1.46538	-0.253115	1.21227
11854	596.9	1.46524	-0.252975	1.21227
11855	596.951	1.4651	-0.252835	1.21227
11856	597.001	1.46496	-0.252696	1.21227
11857	597.051	1.46482	-0.252557	1.21227
11858	597.102	1.46469	-0.252417	1.21227
11859	597.152	1.46455	-0.252278	1.21227
11860	597.202	1.46441	-0.25214	1.21227
11861	597.253	1.46427	-0.252001	1.21227
11862	597.303	1.46413	-0.251862	1.21227
11863	597.353	1.46399	-0.251724	1.21227
11864	597.404	1.46385	-0.251586	1.21227
11865	597.454	1.46372	-0.251448	1.21227
11866	597.505	1.46358	-0.25131	1.21227
11867	597.555	1.46344	-0.251172	1.21227
11868	597.605	1.4633	-0.251034	1.21227
11869	597.656	1.46316	-0.250897	1.21227
11870	597.706	1.46303	-0.25076	1.21227
11871	597.756	1.46289	-0.250623	1.21227
11872	597.807	1.46275	-0.250486	1.21227
11873	597.857	1.46262	-0.250349	1.21227
11874	597.907	1.46248	-0.250212	1.21227
11875	597.958	1.46234	-0.250076	1.21227
11876	598.008	1.46221	-0.249939	1.21227
11877	598.058	1.46207	-0.249803	1.21227
11878	598.109	1.46193	-0.249667	1.21227
11879	598.159	1.4618	-0.249531	1.21227
11880	598.209	1.46166	-0.249396	1.21227
11881	598.26	1.46153	-0.24926	1.21227
11882	598.31	1.46139	-0.249125	1.21227
11883	598.361	1.46126	-0.248989	1.21227
11884	598.411	1.46112	-0.248854	1.21227
11885	598.461	1.46099	-0.248719	1.21227
11886	598.512	1.46085	-0.248585	1.21227
11887	598.562	1.46072	-0.24845	1.21227
11888	598.612	1.46058	-0.248315	1.21227
11889	598.663	1.46045	-0.248181	1.21227
11890	598.713	1.46031	-0.248047	1.21227
11891	598.763	1.46018	-0.247913	1.21227
11892	598.814	1.46005	-0.247779	1.21227
11893	598.864	1.45991	-0.247645	1.21227
11894	598.914	1.45978	-0.247512	1.21227
11895	598.965	1.45964	-0.247378	1.21227
11896	599.015	1.45951	-0.247245	1.21227
11897	599.065	1.45938	-0.247112	1.21227
11898	599.116	1.45924	-0.246979	1.21227
11899	599.166	1.45911	-0.246846	1.21227
11900	599.217	1.45898	-0.246713	1.21227
11901	599.267	1.45885	-0.246581	1.21227
11902	599.317	1.45871	-0.246448	1.21227
11903	599.368	1.45858	-0.246316	1.21227
11904	599.418	1.45845	-0.246184	1.21227
11905	599.468	1.45832	-0.246052	1.21227
11906	599.519	1.45819	-0.24592	1.21227
11907	599.569	1.45805	-0.245789	1.21227
11908	599.619	1.45792	-0.245657	1.21227
11909	599.67	1.45779	-0.245526	1.21227
11910	599.72	1.45766	-0.245395	1.21227
11911	599.77	1.45753	-0.245263	1.21227
11912	599.821	1.4574	-0.245133	1.21227
11913	599.871	1.45727	-0.245002	1.21226
11914	599.922	1.45714	-0.244871	1.21226
11915	599.972	1.45701	-0.244741	1.21226
11916	600.022	1.45687	-0.24461	1.21226
11917	600.073	1.45674	-0.24448	1.21226
11918	600.123	1.45661	-0.24435	1.21226
11919	600.173	1.45648	-0.24422	1.21226
11920	600.224	1.45635	-0.24409	1.21226
11921	600.274	1.45623	-0.243961	1.21226
11922	600.324	1.4561	-0.243831	1.21226
11923	600.375	1.45597	-0.243702	1.21226
11924	600.425	1.45584	-0.243573	1.21226
11925	600.475	1.45571	-0.243444	1.21226
11926	600.526	1.45558	-0.243315	1.21226
11927	600.576	1.45545	-0.243186	1.21226
11928	600.626	1.45532	-0.243057	1.21226
11929	600.677	1.45519	-0.242929	1.21226
11930	600.727	1.45506	-0.242801	1.21226
11931	600.778	1.45494	-0.242672	1.21226
11932	600.828	1.45481	-0.242544	1.21226
11933	600.878	1.45468	-0.242416	1.21226
11934	600.929	1.45455	-0.242289	1.21226
11935	600.979	1.45442	-0.242161	1.21226
11936	601.029	1.4543	-0.242033	1.21226
11937	601.08	1.45417	-0.241906	1.21226
11938	601.13	1.45404	-0.241779	1.21226
11939	601.18	1.45391	-0.241652	1.21226
11940	601.231	1.45379	-0.241525	1.21226
11941	601.281	1.45366	-0.241398	1.21226
11942	601.331	1.45353	-0.241271	1.21226
11943	601.382	1.45341	-0.241145	1.21226
11944	601.432	1.45328	-0.241018	1.21226
11945	601.482	1.45315	-0.240892	1.21226
11946	601.533	1.45303	-0.240766	1.21226
11947	601.583	1.4529	-0.24064	1.21226
11948	601.634	1.45278	-0.240514	1.21226
11949	601.684	1.45265	-0.240388	1.21226
11950	601.734	1.45253	-0.240263	1.21226
11951	601.785	1.4524	-0.240138	1.21226
11952	601.835	1.45227	-0.240012	1.21226
11953	601.885	1.45215	-0.239887	1.21226
11954	601.936	1.45202	-0.239762	1.21226
11955	601.986	1.4519	-0.239637	1.21226
11956	602.036	1.45177	-0.239512	1.21226
11957	602.087	1.45165	-0.239388	1.21226
11958	602.137	1.45153	-0.239263	1.21226
11959	602.187	1.4514	-0.239139	1.21226
11960	602.238	1.45128	-0.239015	1.21226
11961	602.288	1.45115	-0.238891	1.21226
11962	602.339	1.45103	-0.238767	1.21226
11963	602.389	1.4509	-0.238643	1.21226
11964	602.439	1.45078	-0.238519	1.21226
11965	602.49	1.45066	-0.238396	1.21226
11966	602.54	1.45053	-0.238272	1.21226
11967	602.59	1.45041	-0.238149	1.21226
11968	602.641	1.45029	-0.238026	1.21226
11969	602.691	1.45016	-0.237903	1.21226
11970	602.741	1.45004	-0.23778	1.21226
11971	602.792	1.44992	-0.237657	1.21226
11972	602.842	1.4498	-0.237534	1.21226
11973	602.892	1.44967	-0.237412	1.21226
11974	602.943	1.44955	-0.23729	1.21226
11975	602.993	1.44943	-0.237167	1.21226
11976	603.043	1.44931	-0.237045	1.21226
11977	603.094	1.44918	-0.236923	1.21226
11978	603.144	1.44906	-0.236802	1.21226
11979	603.195	1.44894	-0.23668	1.21226
11980	603.245	1.44882	-0.236558	1.21226
11981	603.295	1.4487	-0.236437	1.21226
11982	603.346	1.44858	-0.236315	1.21226
11983	603.396	1.44846	-0.236194	1.21226
11984	603.446	1.44833	-0.236073	1.21226
11985	603.497	1.44821	-0.235952	1.21226
11986	603.547	1.44809	-0.235831	1.21226
11987	603.597	1.44797	-0.235711	1.21226
11988	603.648	1.44785	-0.23559	1.21226
11989	603.698	1.44773	-0.23547	1.21226
11990	603.748	1.44761	-0.23535	1.21226
11991	603.799	1.44749	-0.235229	1.21226
11992	603.849	1.44737	-0.235109	1.21226
11993	603.899	1.44725	-0.234989	1.21226
11994	603.95	1.44713	-0.23487	1.21226
11995	604	1.44701	-0.23475	1.21226
11996	604.051	1.44689	-0.234631	1.21226
11997	604.101	1.44677	-0.234511	1.21226
11998	604.151	1.44665	-0.234392	1.21226
11999	604.202	1.44653	-0.234273	1.21226
12000	604.252	1.44641	-0.234154	1.21226
12001	604.302	1.44629	-0.234035	1.21226
12002	604.353	1.44618	-0.233916	1.21226
12003	604.403	1.44606	-0.233797	1.21226
12004	604.453	1.44594	-0.233679	1.21226
12005	604.504	1.44582	-0.23356	1.21226
12006	604.554	1.4457	-0.233442	1.21226
12007	604.604	1.44558	-0.233324	1.21226
12008	604.655	1.44547	-0.233206	1.21226
12009	604.705	1.44535	-0.233088	1.21226
12010	604.755	1.44523	-0.23297	1.21226
12011	604.806	1.44511	-0.232853	1.21226
12012	604.856	1.44499	-0.232735	1.21226
12013	604.907	1.44488	-0.232618	1.21226
12014	604.957	1.44476	-0.232501	1.21226
12015	605.007	1.44464	-0.232383	1.21226
12016	605.058	1.44453	-0.232266	1.21226
12017	605.108	1.44441	-0.232149	1.21226
