184650	36.6339	9.29193	-11.962	-2.67006
184651	36.6539	9.25093	-11.9145	-2.66358
184652	36.674	9.20752	-11.8648	-2.65724
184653	36.694	9.16182	-11.8129	-2.65104
184654	36.7141	9.11394	-11.7589	-2.64499
184655	36.7341	9.06398	-11.7031	-2.63909
184656	36.7542	9.01206	-11.6454	-2.63333
184657	36.7743	8.95828	-11.586	-2.62773
184658	36.7943	8.90277	-11.5251	-2.62228
184659	36.8144	8.84564	-11.4626	-2.61699
184660	36.8344	8.78699	-11.3988	-2.61184
184661	36.8545	8.72694	-11.3338	-2.60686
184662	36.8745	8.6656	-11.2676	-2.60202
184663	36.8946	8.60308	-11.2004	-2.59733
184664	36.9146	8.53948	-11.1323	-2.5928
184665	36.9347	8.47489	-11.0633	-2.58841
184666	36.9547	8.40943	-10.9936	-2.58417
184667	36.9748	8.34319	-10.9233	-2.58007
184668	36.9948	8.27626	-10.8524	-2.57611
184669	37.0149	8.20873	-10.781	-2.5723
184670	37.0349	8.14068	-10.7093	-2.56861
184671	37.055	8.07221	-10.6373	-2.56506
184672	37.075	8.00338	-10.565	-2.56163
184673	37.0951	7.93428	-10.4926	-2.55833
184674	37.1151	7.86497	-10.4201	-2.55515
184675	37.1352	7.79552	-10.3476	-2.55209
184676	37.1552	7.72601	-10.2751	-2.54914
184677	37.1753	7.65648	-10.2028	-2.5463
184678	37.1953	7.587	-10.1306	-2.54357
184679	37.2154	7.51762	-10.0586	-2.54095
184680	37.2354	7.44839	-9.9868	-2.53842
184681	37.2555	7.37935	-9.91534	-2.53599
184682	37.2755	7.31056	-9.84421	-2.53365
184683	37.2956	7.24206	-9.77346	-2.5314
184684	37.3156	7.17387	-9.70311	-2.52924
184685	37.3357	7.10604	-9.63321	-2.52716
184686	37.3557	7.0386	-9.56377	-2.52516
184687	37.3758	6.97158	-9.49483	-2.52324
184688	37.3958	6.90501	-9.42641	-2.52139
184689	37.4159	6.83891	-9.35853	-2.51962
184690	37.4359	6.77331	-9.29122	-2.51791
184691	37.456	6.70822	-9.22449	-2.51627
184692	37.476	6.64367	-9.15835	-2.51469
184693	37.4961	6.57966	-9.09283	-2.51317
184694	37.5161	6.51623	-9.02794	-2.51171
184695	37.5362	6.45338	-8.96368	-2.5103
184696	37.5562	6.39112	-8.90006	-2.50894
184697	37.5763	6.32946	-8.8371	-2.50764
184698	37.5963	6.26841	-8.7748	-2.50639
184699	37.6164	6.20799	-8.71317	-2.50518
184700	37.6364	6.14819	-8.65221	-2.50402
184701	37.6565	6.08902	-8.59192	-2.5029
184702	37.6765	6.03048	-8.53231	-2.50182
184703	37.6966	5.97259	-8.47338	-2.50079
184704	37.7166	5.91533	-8.41512	-2.49979
184705	37.7367	5.85872	-8.35754	-2.49882
184706	37.7567	5.80275	-8.30064	-2.49789
184707	37.7768	5.74742	-8.24442	-2.497
184708	37.7968	5.69274	-8.18887	-2.49613
184709	37.8169	5.63869	-8.13399	-2.4953
184710	37.8369	5.58529	-8.07978	-2.4945
184711	37.857	5.53252	-8.02623	-2.49372
184712	37.877	5.48038	-7.97335	-2.49297
184713	37.8971	5.42887	-7.92111	-2.49225
184714	37.9171	5.37798	-7.86953	-2.49155
184715	37.9372	5.32772	-7.81859	-2.49087
184716	37.9572	5.27807	-7.76829	-2.49022
184717	37.9773	5.22903	-7.71862	-2.48959
184718	37.9973	5.1806	-7.66958	-2.48898
184719	38.0174	5.13277	-7.62116	-2.48839
184720	38.0374	5.08553	-7.57335	-2.48782
184721	38.0575	5.03889	-7.52616	-2.48727
184722	38.0775	4.99282	-7.47956	-2.48673
184723	38.0976	4.94734	-7.43355	-2.48622
184724	38.1176	4.90242	-7.38813	-2.48572
184725	38.1377	4.85807	-7.3433	-2.48523
184726	38.1577	4.81427	-7.29903	-2.48476
184727	38.1778	4.77103	-7.25533	-2.4843
184728	38.1978	4.72833	-7.21219	-2.48386
184729	38.2179	4.68616	-7.1696	-2.48344
184730	38.2379	4.64453	-7.12755	-2.48302
184731	38.258	4.60342	-7.08604	-2.48262
184732	38.278	4.56283	-7.04505	-2.48222
184733	38.2981	4.52275	-7.00459	-2.48184
184734	38.3181	4.48317	-6.96465	-2.48147
184735	38.3382	4.44409	-6.92521	-2.48112
184736	38.3582	4.4055	-6.88627	-2.48077
184737	38.3783	4.36739	-6.84782	-2.48043
184738	38.3983	4.32976	-6.80986	-2.4801
184739	38.4184	4.2926	-6.77238	-2.47978
184740	38.4384	4.2559	-6.73537	-2.47947
184741	38.4585	4.21966	-6.69882	-2.47917
184742	38.4785	4.18387	-6.66274	-2.47887
184743	38.4986	4.14852	-6.6271	-2.47858
184744	38.5186	4.11361	-6.59191	-2.4783
184745	38.5387	4.07913	-6.55716	-2.47803
184746	38.5587	4.04507	-6.52284	-2.47777
184747	38.5788	4.01143	-6.48894	-2.47751
184748	38.5988	3.97821	-6.45546	-2.47726
184749	38.6189	3.94539	-6.4224	-2.47701
184750	38.6389	3.91297	-6.38974	-2.47677
184751	38.659	3.88094	-6.35748	-2.47654
184752	38.679	3.84931	-6.32562	-2.47631
184753	38.6991	3.81805	-6.29414	-2.47609
184754	38.7191	3.78717	-6.26304	-2.47587
184755	38.7392	3.75667	-6.23233	-2.47566
184756	38.7592	3.72653	-6.20198	-2.47545
184757	38.7793	3.69674	-6.17199	-2.47525
184758	38.7993	3.66732	-6.14237	-2.47505
184759	38.8194	3.63824	-6.1131	-2.47486
184760	38.8394	3.60951	-6.08418	-2.47467
184761	38.8595	3.58111	-6.0556	-2.47448
184762	38.8795	3.55305	-6.02736	-2.4743
184763	38.8996	3.52532	-5.99945	-2.47413
184764	38.9196	3.49792	-5.97187	-2.47395
184765	38.9397	3.47083	-5.94461	-2.47378
184766	38.9597	3.44405	-5.91767	-2.47362
184767	38.9798	3.41759	-5.89104	-2.47346
184768	38.9998	3.39143	-5.86473	-2.4733
184769	39.0199	3.36557	-5.83871	-2.47314
184770	39.0399	3.34001	-5.813	-2.47299
184771	39.06	3.31474	-5.78758	-2.47284
184772	39.08	3.28975	-5.76244	-2.47269
184773	39.1001	3.26505	-5.7376	-2.47255
184774	39.1201	3.24063	-5.71304	-2.47241
184775	39.1402	3.21648	-5.68875	-2.47227
184776	39.1602	3.19261	-5.66474	-2.47213
184777	39.1803	3.169	-5.641	-2.472
184778	39.2003	3.14565	-5.61752	-2.47187
184779	39.2204	3.12256	-5.5943	-2.47174
184780	39.2404	3.09973	-5.57134	-2.47162
184781	39.2605	3.07715	-5.54864	-2.47149
184782	39.2805	3.05481	-5.52618	-2.47137
184783	39.3006	3.03272	-5.50397	-2.47125
184784	39.3206	3.01087	-5.48201	-2.47113
184785	39.3407	2.98926	-5.46028	-2.47102
184786	39.3607	2.96788	-5.43879	-2.4709
184787	39.3808	2.94673	-5.41753	-2.47079
184788	39.4008	2.92581	-5.3965	-2.47068
184789	39.4209	2.90511	-5.37569	-2.47058
184790	39.4409	2.88464	-5.35511	-2.47047
184791	39.461	2.86438	-5.33474	-2.47037
184792	39.481	2.84433	-5.3146	-2.47026
184793	39.5011	2.8245	-5.29466	-2.47016
184794	39.5211	2.80487	-5.27494	-2.47006
184795	39.5412	2.78545	-5.25542	-2.46996
184796	39.5612	2.76624	-5.23611	-2.46987
184797	39.5813	2.74722	-5.21699	-2.46977
184798	39.6013	2.7284	-5.19808	-2.46968
184799	39.6214	2.70977	-5.17936	-2.46959
184800	39.6414	2.69134	-5.16084	-2.4695
184801	39.6615	2.67309	-5.1425	-2.46941
184802	39.6815	2.65503	-5.12435	-2.46932
184803	39.7016	2.63716	-5.10639	-2.46923
184804	39.7216	2.61946	-5.08861	-2.46915
184805	39.7417	2.60195	-5.07101	-2.46907
184806	39.7617	2.58461	-5.05359	-2.46898
184807	39.7818	2.56744	-5.03634	-2.4689
184808	39.8018	2.55045	-5.01927	-2.46882
184809	39.8219	2.53362	-5.00236	-2.46874
184810	39.8419	2.51696	-4.98563	-2.46866
184811	39.862	2.50047	-4.96906	-2.46858
184812	39.882	2.48414	-4.95265	-2.46851
184813	39.9021	2.46797	-4.9364	-2.46843
184814	39.9221	2.45196	-4.92032	-2.46836
184815	39.9422	2.43611	-4.90439	-2.46828
184816	39.9622	2.4204	-4.88862	-2.46821
184817	39.9823	2.40486	-4.873	-2.46814
184818	40.0023	2.38946	-4.85753	-2.46807
184819	40.0224	2.37421	-4.84221	-2.468
184820	40.0424	2.3591	-4.82703	-2.46793
184821	40.0625	2.34414	-4.81201	-2.46786
184822	40.0825	2.32933	-4.79712	-2.46779
184823	40.1026	2.31465	-4.78238	-2.46773
184824	40.1226	2.30012	-4.76778	-2.46766
184825	40.1427	2.28572	-4.75331	-2.4676
184826	40.1627	2.27145	-4.73898	-2.46753
184827	40.1828	2.25732	-4.72479	-2.46747
184828	40.2028	2.24332	-4.71073	-2.4674
184829	40.2229	2.22946	-4.6968	-2.46734
184830	40.2429	2.21572	-4.683	-2.46728
184831	40.263	2.20211	-4.66933	-2.46722
184832	40.283	2.18862	-4.65578	-2.46716
184833	40.3031	2.17526	-4.64236	-2.4671
184834	40.3231	2.16202	-4.62906	-2.46704
184835	40.3432	2.1489	-4.61588	-2.46698
184836	40.3632	2.1359	-4.60283	-2.46693
184837	40.3833	2.12302	-4.58989	-2.46687
184838	40.4033	2.11026	-4.57707	-2.46681
184839	40.4234	2.09761	-4.56437	-2.46675
184840	40.4434	2.08508	-4.55178	-2.4667
184841	40.4635	2.07266	-4.5393	-2.46664
184842	40.4835	2.06035	-4.52694	-2.46659
184843	40.5036	2.04815	-4.51468	-2.46654
184844	40.5236	2.03606	-4.50254	-2.46648
184845	40.5437	2.02407	-4.4905	-2.46643
184846	40.5637	2.01219	-4.47857	-2.46638
184847	40.5838	2.00042	-4.46675	-2.46633
184848	40.6038	1.98875	-4.45502	-2.46627
184849	40.6239	1.97718	-4.44341	-2.46622
184850	40.6439	1.96572	-4.43189	-2.46617
184851	40.664	1.95435	-4.42047	-2.46612
184852	40.684	1.94308	-4.40916	-2.46607
184853	40.7041	1.93191	-4.39794	-2.46602
184854	40.7241	1.92084	-4.38682	-2.46598
184855	40.7442	1.90986	-4.37579	-2.46593
184856	40.7642	1.89898	-4.36486	-2.46588
184857	40.7843	1.88819	-4.35403	-2.46583
184858	40.8043	1.8775	-4.34328	-2.46579
184859	40.8244	1.86689	-4.33263	-2.46574
184860	40.8444	1.85638	-4.32207	-2.46569
184861	40.8645	1.84595	-4.3116	-2.46565
184862	40.8845	1.83561	-4.30121	-2.4656
184863	40.9046	1.82536	-4.29092	-2.46556
184864	40.9246	1.8152	-4.28071	-2.46551
184865	40.9447	1.80512	-4.27059	-2.46547
184866	40.9647	1.79513	-4.26055	-2.46543
184867	40.9848	1.78522	-4.2506	-2.46538
184868	41.0048	1.77539	-4.24073	-2.46534
184869	41.0249	1.76564	-4.23094	-2.4653
184870	41.0449	1.75598	-4.22123	-2.46525
184871	41.065	1.74639	-4.2116	-2.46521
184872	41.085	1.73689	-4.20206	-2.46517
184873	41.1051	1.72746	-4.19259	-2.46513
184874	41.1251	1.71811	-4.1832	-2.46509
184875	41.1452	1.70884	-4.17389	-2.46505
184876	41.1652	1.69964	-4.16465	-2.46501
184877	41.1853	1.69052	-4.15549	-2.46496
184878	41.2053	1.68147	-4.1464	-2.46492
184879	41.2254	1.6725	-4.13739	-2.46488
184880	41.2454	1.6636	-4.12845	-2.46485
184881	41.2655	1.65477	-4.11958	-2.46481
184882	41.2855	1.64601	-4.11078	-2.46477
184883	41.3056	1.63733	-4.10206	-2.46473
184884	41.3256	1.62871	-4.0934	-2.46469
184885	41.3457	1.62016	-4.08481	-2.46465
184886	41.3657	1.61168	-4.0763	-2.46461
184887	41.3858	1.60327	-4.06785	-2.46458
184888	41.4058	1.59493	-4.05947	-2.46454
184889	41.4259	1.58665	-4.05115	-2.4645
184890	41.4459	1.57844	-4.0429	-2.46446
184891	41.466	1.57029	-4.03472	-2.46443
184892	41.486	1.56221	-4.0266	-2.46439
184893	41.5061	1.55419	-4.01855	-2.46436
184894	41.5261	1.54624	-4.01056	-2.46432
184895	41.5462	1.53834	-4.00263	-2.46428
184896	41.5662	1.53051	-3.99476	-2.46425
184897	41.5863	1.52274	-3.98696	-2.46421
184898	41.6063	1.51503	-3.97921	-2.46418
184899	41.6264	1.50739	-3.97153	-2.46414
184900	41.6464	1.4998	-3.96391	-2.46411
184901	41.6665	1.49227	-3.95634	-2.46407
184902	41.6865	1.4848	-3.94884	-2.46404
184903	41.7066	1.47738	-3.94139	-2.46401
184904	41.7266	1.47003	-3.934	-2.46397
184905	41.7467	1.46273	-3.92667	-2.46394
184906	41.7667	1.45549	-3.91939	-2.46391
184907	41.7868	1.4483	-3.91217	-2.46387
184908	41.8068	1.44117	-3.90501	-2.46384
184909	41.8269	1.43409	-3.8979	-2.46381
184910	41.8469	1.42707	-3.89085	-2.46377
184911	41.867	1.4201	-3.88385	-2.46374
184912	41.887	1.41319	-3.8769	-2.46371
184913	41.9071	1.40633	-3.87	-2.46368
184914	41.9271	1.39952	-3.86316	-2.46365
184915	41.9472	1.39276	-3.85637	-2.46361
184916	41.9672	1.38605	-3.84963	-2.46358
184917	41.9873	1.3794	-3.84295	-2.46355
184918	42.0073	1.37279	-3.83631	-2.46352
184919	42.0274	1.36624	-3.82973	-2.46349
184920	42.0474	1.35973	-3.82319	-2.46346
184921	42.0675	1.35328	-3.8167	-2.46343
184922	42.0875	1.34687	-3.81026	-2.4634
184923	42.1076	1.34051	-3.80387	-2.46337
184924	42.1276	1.3342	-3.79753	-2.46334
184925	42.1477	1.32793	-3.79124	-2.46331
184926	42.1677	1.32172	-3.78499	-2.46328
184927	42.1878	1.31555	-3.77879	-2.46325
184928	42.2078	1.30942	-3.77264	-2.46322
184929	42.2279	1.30334	-3.76653	-2.46319
184930	42.2479	1.29731	-3.76047	-2.46316
184931	42.268	1.29132	-3.75445	-2.46313
184932	42.288	1.28538	-3.74848	-2.4631
184933	42.3081	1.27948	-3.74255	-2.46307
184934	42.3281	1.27363	-3.73667	-2.46304
184935	42.3482	1.26782	-3.73083	-2.46301
184936	42.3682	1.26205	-3.72503	-2.46298
184937	42.3883	1.25632	-3.71928	-2.46296
184938	42.4083	1.25064	-3.71357	-2.46293
184939	42.4284	1.245	-3.7079	-2.4629
184940	42.4484	1.2394	-3.70228	-2.46287
184941	42.4685	1.23385	-3.69669	-2.46284
184942	42.4885	1.22833	-3.69115	-2.46282
184943	42.5086	1.22286	-3.68564	-2.46279
184944	42.5286	1.21742	-3.68018	-2.46276
184945	42.5487	1.21203	-3.67476	-2.46273
184946	42.5687	1.20667	-3.66938	-2.46271
184947	42.5888	1.20136	-3.66404	-2.46268
184948	42.6088	1.19608	-3.65873	-2.46265
184949	42.6289	1.19084	-3.65347	-2.46263
184950	42.6489	1.18565	-3.64824	-2.4626
184951	42.669	1.18049	-3.64306	-2.46257
184952	42.689	1.17536	-3.63791	-2.46254
184953	42.7091	1.17028	-3.6328	-2.46252
184954	42.7291	1.16523	-3.62772	-2.46249
184955	42.7492	1.16022	-3.62269	-2.46247
184956	42.7692	1.15525	-3.61769	-2.46244
184957	42.7893	1.15031	-3.61273	-2.46241
184958	42.8093	1.14541	-3.6078	-2.46239
184959	42.8294	1.14055	-3.60291	-2.46236
184960	42.8494	1.13572	-3.59805	-2.46234
184961	42.8695	1.13093	-3.59324	-2.46231
184962	42.8895	1.12617	-3.58845	-2.46228
184963	42.9096	1.12145	-3.5837	-2.46226
184964	42.9296	1.11676	-3.57899	-2.46223
184965	42.9497	1.1121	-3.57431	-2.46221
184966	42.9697	1.10748	-3.56967	-2.46218
184967	42.9898	1.1029	-3.56505	-2.46216
184968	43.0098	1.09834	-3.56048	-2.46213
184969	43.0299	1.09383	-3.55593	-2.46211
184970	43.0499	1.08934	-3.55142	-2.46208
184971	43.07	1.08489	-3.54695	-2.46206
184972	43.09	1.08047	-3.5425	-2.46203
184973	43.1101	1.07608	-3.53809	-2.46201
184974	43.1301	1.07172	-3.53371	-2.46198
184975	43.1502	1.0674	-3.52936	-2.46196
184976	43.1702	1.06311	-3.52505	-2.46194
184977	43.1903	1.05885	-3.52076	-2.46191
184978	43.2103	1.05462	-3.51651	-2.46189
184979	43.2304	1.05042	-3.51229	-2.46186
184980	43.2504	1.04626	-3.5081	-2.46184
184981	43.2705	1.04212	-3.50394	-2.46182
184982	43.2905	1.03801	-3.49981	-2.46179
184983	43.3106	1.03394	-3.49571	-2.46177
184984	43.3306	1.02989	-3.49164	-2.46175
184985	43.3507	1.02588	-3.4876	-2.46172
184986	43.3707	1.02189	-3.48359	-2.4617
184987	43.3908	1.01794	-3.47961	-2.46168
184988	43.4108	1.01401	-3.47566	-2.46165
184989	43.4309	1.01011	-3.47174	-2.46163
184990	43.4509	1.00624	-3.46785	-2.46161
184991	43.471	1.0024	-3.46398	-2.46158
184992	43.491	0.998589	-3.46015	-2.46156
184993	43.5111	0.994805	-3.45634	-2.46154
184994	43.5311	0.991049	-3.45256	-2.46151
184995	43.5512	0.987322	-3.44881	-2.46149
184996	43.5712	0.983622	-3.44509	-2.46147
184997	43.5913	0.97995	-3.44139	-2.46145
184998	43.6113	0.976305	-3.43773	-2.46142
184999	43.6314	0.972687	-3.43409	-2.4614
185000	43.6514	0.969096	-3.43047	-2.46138
185001	43.6715	0.965533	-3.42689	-2.46135
185002	43.6915	0.961996	-3.42333	-2.46133
185003	43.7116	0.958485	-3.4198	-2.46131
185004	43.7316	0.955001	-3.41629	-2.46129
185005	43.7517	0.951543	-3.41281	-2.46127
185006	43.7717	0.948111	-3.40936	-2.46124
185007	43.7918	0.944705	-3.40593	-2.46122
185008	43.8118	0.941325	-3.40253	-2.4612
185009	43.8319	0.937971	-3.39915	-2.46118
185010	43.8519	0.934642	-3.3958	-2.46116
185011	43.872	0.931338	-3.39247	-2.46113
185012	43.892	0.928059	-3.38917	-2.46111
185013	43.9121	0.924806	-3.3859	-2.46109
185014	43.9321	0.921577	-3.38265	-2.46107
185015	43.9522	0.918372	-3.37942	-2.46105
185016	43.9722	0.915193	-3.37622	-2.46103
185017	43.9923	0.912038	-3.37304	-2.46101
185018	44.0123	0.908907	-3.36989	-2.46098
185019	44.0324	0.9058	-3.36676	-2.46096
185020	44.0524	0.902717	-3.36366	-2.46094
185021	44.0725	0.899658	-3.36058	-2.46092
185022	44.0925	0.896622	-3.35752	-2.4609
185023	44.1126	0.893611	-3.35449	-2.46088
185024	44.1326	0.890622	-3.35148	-2.46086
185025	44.1527	0.887657	-3.34849	-2.46084
185026	44.1727	0.884715	-3.34553	-2.46081
185027	44.1928	0.881797	-3.34259	-2.46079
185028	44.2128	0.878901	-3.33967	-2.46077
185029	44.2329	0.876028	-3.33678	-2.46075
185030	44.2529	0.873177	-3.33391	-2.46073
185031	44.273	0.87035	-3.33106	-2.46071
185032	44.293	0.867544	-3.32823	-2.46069
185033	44.3131	0.864761	-3.32543	-2.46067
185034	44.3331	0.862	-3.32265	-2.46065
185035	44.3532	0.859261	-3.31989	-2.46063
185036	44.3732	0.856544	-3.31715	-2.46061
185037	44.3933	0.85385	-3.31444	-2.46059
185038	44.4133	0.851176	-3.31174	-2.46057
185039	44.4334	0.848525	-3.30907	-2.46055
185040	44.4534	0.845894	-3.30642	-2.46053
185041	44.4735	0.843286	-3.30379	-2.46051
185042	44.4935	0.840698	-3.30118	-2.46049
185043	44.5136	0.838132	-3.2986	-2.46047
185044	44.5336	0.835587	-3.29603	-2.46045
185045	44.5537	0.833062	-3.29349	-2.46043
185046	44.5737	0.830559	-3.29096	-2.46041
185047	44.5938	0.828076	-3.28846	-2.46039
185048	44.6138	0.825615	-3.28598	-2.46037
185049	44.6339	0.823173	-3.28352	-2.46035
185050	44.6539	0.820752	-3.28108	-2.46033
185051	44.674	0.818352	-3.27866	-2.46031
185052	44.694	0.815972	-3.27626	-2.46029
185053	44.7141	0.813611	-3.27388	-2.46027
185054	44.7341	0.811271	-3.27152	-2.46025
185055	44.7542	0.808951	-3.26918	-2.46023
185056	44.7742	0.806651	-3.26686	-2.46021
185057	44.7943	0.804371	-3.26456	-2.46019
185058	44.8143	0.80211	-3.26228	-2.46017
185059	44.8344	0.799869	-3.26002	-2.46015
185060	44.8544	0.797648	-3.25778	-2.46013
185061	44.8745	0.795446	-3.25556	-2.46011
185062	44.8945	0.793263	-3.25335	-2.46009
185063	44.9146	0.791099	-3.25117	-2.46007
185064	44.9346	0.788955	-3.24901	-2.46005
185065	44.9547	0.78683	-3.24686	-2.46003
185066	44.9747	0.784724	-3.24474	-2.46001
185067	44.9948	0.782636	-3.24263	-2.45999
185068	45.0148	0.780568	-3.24054	-2.45998
185069	45.0349	0.778518	-3.23847	-2.45996
185070	45.0549	0.776487	-3.23642	-2.45994
185071	45.075	0.774475	-3.23439	-2.45992
185072	45.095	0.772481	-3.23238	-2.4599
185073	45.1151	0.770506	-3.23039	-2.45988
185074	45.1351	0.768549	-3.22841	-2.45986
185075	45.1552	0.76661	-3.22645	-2.45984
185076	45.1752	0.764689	-3.22451	-2.45982
185077	45.1953	0.762787	-3.22259	-2.4598
185078	45.2153	0.760903	-3.22069	-2.45979
185079	45.2354	0.759037	-3.2188	-2.45977
185080	45.2554	0.757188	-3.21694	-2.45975
185081	45.2755	0.755358	-3.21509	-2.45973
185082	45.2955	0.753545	-3.21326	-2.45971
185083	45.3156	0.75175	-3.21144	-2.45969
185084	45.3356	0.749973	-3.20965	-2.45967
185085	45.3557	0.748214	-3.20787	-2.45965
185086	45.3757	0.746471	-3.20611	-2.45964
185087	45.3958	0.744747	-3.20436	-2.45962
185088	45.4158	0.74304	-3.20264	-2.4596
185089	45.4359	0.74135	-3.20093	-2.45958
185090	45.4559	0.739677	-3.19924	-2.45956
185091	45.476	0.738021	-3.19756	-2.45954
185092	45.496	0.736383	-3.19591	-2.45952
185093	45.5161	0.734762	-3.19427	-2.45951
185094	45.5361	0.733158	-3.19265	-2.45949
185095	45.5562	0.731571	-3.19104	-2.45947
185096	45.5762	0.73	-3.18945	-2.45945
185097	45.5963	0.728447	-3.18788	-2.45943
185098	45.6163	0.72691	-3.18632	-2.45941
185099	45.6364	0.72539	-3.18479	-2.4594
185100	45.6564	0.723887	-3.18326	-2.45938
185101	45.6765	0.7224	-3.18176	-2.45936
185102	45.6965	0.720931	-3.18027	-2.45934
185103	45.7166	0.719477	-3.1788	-2.45932
185104	45.7366	0.71804	-3.17734	-2.4593
185105	45.7567	0.716619	-3.17591	-2.45929
185106	45.7767	0.715215	-3.17448	-2.45927
185107	45.7968	0.713827	-3.17308	-2.45925
185108	45.8168	0.712456	-3.17169	-2.45923
185109	45.8369	0.7111	-3.17031	-2.45921
185110	45.8569	0.709761	-3.16896	-2.4592
185111	45.877	0.708438	-3.16762	-2.45918
185112	45.897	0.70713	-3.16629	-2.45916
185113	45.9171	0.705839	-3.16498	-2.45914
185114	45.9371	0.704564	-3.16369	-2.45912
185115	45.9572	0.703305	-3.16241	-2.45911
185116	45.9772	0.702062	-3.16115	-2.45909
185117	45.9973	0.700834	-3.1599	-2.45907
185118	46.0173	0.699623	-3.15867	-2.45905
185119	46.0374	0.698427	-3.15746	-2.45903
185120	46.0574	0.697246	-3.15626	-2.45902
185121	46.0775	0.696082	-3.15508	-2.459
185122	46.0975	0.694933	-3.15391	-2.45898
185123	46.1176	0.6938	-3.15276	-2.45896
185124	46.1376	0.692682	-3.15163	-2.45894
185125	46.1577	0.691579	-3.15051	-2.45893
185126	46.1777	0.690493	-3.1494	-2.45891
185127	46.1978	0.689421	-3.14831	-2.45889
185128	46.2178	0.688365	-3.14724	-2.45887
185129	46.2379	0.687325	-3.14618	-2.45886
185130	46.2579	0.686299	-3.14514	-2.45884
185131	46.278	0.685289	-3.14411	-2.45882
185132	46.298	0.684294	-3.1431	-2.4588
185133	46.3181	0.683315	-3.1421	-2.45879
185134	46.3381	0.68235	-3.14112	-2.45877
185135	46.3582	0.681401	-3.14015	-2.45875
185136	46.3782	0.680467	-3.1392	-2.45873
185137	46.3983	0.679547	-3.13826	-2.45871
185138	46.4183	0.678643	-3.13734	-2.4587
185139	46.4384	0.677754	-3.13643	-2.45868
185140	46.4584	0.67688	-3.13554	-2.45866
185141	46.4785	0.676021	-3.13467	-2.45864
185142	46.4985	0.675177	-3.1338	-2.45863
185143	46.5186	0.674347	-3.13296	-2.45861
185144	46.5386	0.673533	-3.13213	-2.45859
185145	46.5587	0.672733	-3.13131	-2.45858
185146	46.5787	0.671949	-3.13051	-2.45856
185147	46.5988	0.671178	-3.12972	-2.45854
185148	46.6188	0.670423	-3.12895	-2.45852
185149	46.6389	0.669683	-3.12819	-2.45851
185150	46.6589	0.668957	-3.12744	-2.45849
185151	46.679	0.668245	-3.12672	-2.45847
185152	46.699	0.667549	-3.126	-2.45845
185153	46.7191	0.666867	-3.1253	-2.45844
185154	46.7391	0.6662	-3.12462	-2.45842
185155	46.7592	0.665547	-3.12395	-2.4584
185156	46.7792	0.664909	-3.12329	-2.45838
185157	46.7993	0.664285	-3.12265	-2.45837
185158	46.8193	0.663676	-3.12202	-2.45835
185159	46.8394	0.663081	-3.12141	-2.45833
185160	46.8594	0.662501	-3.12082	-2.45831
185161	46.8795	0.661935	-3.12023	-2.4583
185162	46.8995	0.661384	-3.11966	-2.45828
185163	46.9196	0.660847	-3.11911	-2.45826
185164	46.9396	0.660325	-3.11857	-2.45824
185165	46.9597	0.659817	-3.11804	-2.45823
185166	46.9797	0.659323	-3.11753	-2.45821
185167	46.9998	0.658843	-3.11704	-2.45819
185168	47.0198	0.658378	-3.11655	-2.45818
185169	47.0399	0.657927	-3.11609	-2.45816
185170	47.0599	0.657491	-3.11563	-2.45814
185171	47.08	0.657069	-3.11519	-2.45812
185172	47.1	0.656661	-3.11477	-2.45811
185173	47.1201	0.656267	-3.11436	-2.45809
185174	47.1401	0.655888	-3.11396	-2.45807
185175	47.1602	0.655522	-3.11358	-2.45805
185176	47.1802	0.655171	-3.11321	-2.45804
185177	47.2003	0.654834	-3.11285	-2.45802
185178	47.2203	0.654512	-3.11251	-2.458
185179	47.2404	0.654203	-3.11219	-2.45799
185180	47.2604	0.653909	-3.11188	-2.45797
185181	47.2805	0.653629	-3.11158	-2.45795
185182	47.3005	0.653362	-3.1113	-2.45793
185183	47.3206	0.65311	-3.11103	-2.45792
185184	47.3406	0.652873	-3.11077	-2.4579
185185	47.3607	0.652649	-3.11053	-2.45788
185186	47.3807	0.652439	-3.1103	-2.45787
185187	47.4008	0.652244	-3.11009	-2.45785
185188	47.4208	0.652062	-3.10989	-2.45783
185189	47.4409	0.651895	-3.10971	-2.45781
185190	47.4609	0.651742	-3.10954	-2.4578
185191	47.481	0.651602	-3.10938	-2.45778
185192	47.501	0.651477	-3.10924	-2.45776
185193	47.5211	0.651366	-3.10911	-2.45775
185194	47.5411	0.651269	-3.109	-2.45773
185195	47.5612	0.651186	-3.1089	-2.45771
185196	47.5812	0.651117	-3.10881	-2.45769
185197	47.6013	0.651062	-3.10874	-2.45768
185198	47.6213	0.651022	-3.10868	-2.45766
185199	47.6414	0.650995	-3.10864	-2.45764
185200	47.6614	0.650982	-3.10861	-2.45763
185201	47.6815	0.650983	-3.10859	-2.45761
185202	47.7015	0.650999	-3.10859	-2.45759
185203	47.7216	0.651028	-3.1086	-2.45757
185204	47.7416	0.651071	-3.10863	-2.45756
185205	47.7617	0.651129	-3.10867	-2.45754
185206	47.7817	0.6512	-3.10872	-2.45752
185207	47.8018	0.651286	-3.10879	-2.45751
185208	47.8218	0.651385	-3.10887	-2.45749
185209	47.8419	0.651499	-3.10897	-2.45747
185210	47.8619	0.651627	-3.10908	-2.45745
185211	47.882	0.651769	-3.10921	-2.45744
185212	47.902	0.651924	-3.10934	-2.45742
