380131	100.522	13.6679	-32.5563	-18.8883
380132	100.572	13.704	-32.7378	-19.0338
380133	100.622	14.0385	-33.215	-19.1765
380134	100.673	14.6788	-33.9965	-19.3177
380135	100.723	15.6357	-35.0909	-19.4551
380136	100.773	16.9172	-36.4965	-19.5793
380137	100.823	18.5132	-38.1816	-19.6683
380138	100.873	20.3689	-40.0508	-19.6819
380139	100.923	22.3419	-41.9038	-19.5619
380140	100.974	24.1597	-43.4175	-19.2577
380141	101.024	25.4314	-44.2171	-18.7856
380142	101.074	25.7879	-44.059	-18.2712
380143	101.124	25.1098	-42.9941	-17.8842
380144	101.174	23.618	-41.3309	-17.7129
380145	101.225	21.7124	-39.4432	-17.7308
380146	101.275	19.7541	-37.6168	-17.8627
380147	101.325	17.9711	-36.0145	-18.0435
380148	101.375	16.4724	-34.7069	-18.2344
380149	101.425	15.2949	-33.7131	-18.4183
380150	101.475	14.4403	-33.0299	-18.5896
380151	101.526	13.8989	-32.6479	-18.7491
380152	101.576	13.6602	-32.5598	-18.8996
380153	101.626	13.719	-32.7637	-19.0447
380154	101.676	14.0765	-33.2639	-19.1873
380155	101.726	14.7406	-34.069	-19.3284
380156	101.777	15.7222	-35.1874	-19.4653
380157	101.827	17.0284	-36.6161	-19.5877
380158	101.877	18.647	-38.3197	-19.6727
380159	101.927	20.5181	-40.1963	-19.6782
380160	101.977	22.4906	-42.0362	-19.5455
380161	102.028	24.2815	-43.5082	-19.2267
380162	102.078	25.4945	-44.2401	-18.7456
380163	102.128	25.7717	-44.0069	-18.2352
380164	102.178	25.02	-42.8832	-17.8633
380165	102.228	23.4818	-41.1902	-17.7084
380166	102.278	21.5609	-39.2987	-17.7378
380167	102.329	19.6097	-37.4852	-17.8755
380168	102.379	17.8458	-35.9038	-18.058
380169	102.429	16.371	-34.6199	-18.2489
380170	102.479	15.2183	-33.6501	-18.4318
380171	102.529	14.388	-32.9902	-18.6022
380172	102.58	13.8701	-32.6309	-18.7608
380173	102.63	13.6542	-32.5651	-18.9109
380174	102.68	13.7357	-32.7914	-19.0557
380175	102.73	14.1163	-33.3145	-19.1982
380176	102.78	14.8042	-34.1433	-19.3391
380177	102.831	15.8105	-35.2858	-19.4753
380178	102.881	17.1414	-36.7373	-19.5959
380179	102.931	18.7823	-38.4588	-19.6766
380180	102.981	20.6679	-40.3417	-19.6738
380181	103.031	22.6384	-42.1664	-19.5281
380182	103.081	24.3999	-43.5945	-19.1946
380183	103.132	25.552	-44.2574	-18.7054
380184	103.182	25.7493	-43.9495	-18.2002
380185	103.232	24.9255	-42.7691	-17.8436
380186	103.282	23.3434	-41.0485	-17.7051
380187	103.332	21.4093	-39.1547	-17.7455
380188	103.383	19.4665	-37.3549	-17.8884
380189	103.433	17.7222	-35.7948	-18.0726
380190	103.483	16.2714	-34.5347	-18.2632
380191	103.533	15.1436	-33.5888	-18.4453
380192	103.583	14.3376	-32.9523	-18.6147
380193	103.633	13.843	-32.6156	-18.7726
380194	103.684	13.65	-32.572	-18.9221
380195	103.734	13.7541	-32.8208	-19.0666
380196	103.784	14.1579	-33.3669	-19.209
380197	103.834	14.8697	-34.2195	-19.3498
380198	103.884	15.9007	-35.386	-19.4853
380199	103.935	17.2562	-36.8601	-19.6039
380200	103.985	18.919	-38.599	-19.68
380201	104.035	20.8183	-40.4867	-19.6685
380202	104.085	22.785	-42.2944	-19.5094
380203	104.135	24.5147	-43.6763	-19.1615
380204	104.186	25.6038	-44.2689	-18.6651
380205	104.236	25.7208	-43.8868	-18.166
380206	104.286	24.8264	-42.6518	-17.8253
380207	104.336	23.203	-40.9057	-17.7028
380208	104.386	21.2577	-39.0114	-17.7537
380209	104.436	19.3244	-37.2261	-17.9016
380210	104.487	17.6003	-35.6875	-18.0872
380211	104.537	16.1738	-34.4513	-18.2775
380212	104.587	15.0707	-33.5294	-18.4587
380213	104.637	14.289	-32.9161	-18.6271
380214	104.687	13.8177	-32.602	-18.7842
380215	104.738	13.6475	-32.5807	-18.9332
380216	104.788	13.7743	-32.8519	-19.0776
380217	104.838	14.2013	-33.4211	-19.2198
380218	104.888	14.9371	-34.2975	-19.3604
380219	104.938	15.9928	-35.488	-19.4952
380220	104.989	17.3729	-36.9846	-19.6117
380221	105.039	19.0572	-38.7401	-19.6829
380222	105.089	20.9691	-40.6314	-19.6623
380223	105.139	22.9302	-42.4199	-19.4897
380224	105.189	24.6258	-43.7534	-19.1276
380225	105.239	25.6497	-44.2745	-18.6247
380226	105.29	25.6863	-43.8191	-18.1328
380227	105.34	24.7231	-42.5315	-17.8084
380228	105.39	23.0607	-40.7622	-17.7015
380229	105.44	21.1063	-38.8688	-17.7625
380230	105.49	19.1837	-37.0987	-17.9151
380231	105.541	17.4802	-35.5821	-18.1019
380232	105.591	16.078	-34.3698	-18.2918
380233	105.641	14.9998	-33.4718	-18.472
380234	105.691	14.2422	-32.8817	-18.6395
380235	105.741	13.7942	-32.59	-18.7959
380236	105.791	13.6467	-32.5911	-18.9444
380237	105.842	13.7963	-32.8848	-19.0885
380238	105.892	14.2464	-33.4771	-19.2306
380239	105.942	15.0063	-34.3773	-19.371
380240	105.992	16.0869	-35.5919	-19.505
380241	106.042	17.4914	-37.1105	-19.6192
380242	106.093	19.1967	-38.882	-19.6853
380243	106.143	21.1204	-40.7756	-19.6552
380244	106.193	23.074	-42.5428	-19.4688
380245	106.243	24.7329	-43.8257	-19.0927
380246	106.293	25.6898	-44.2742	-18.5844
380247	106.344	25.6457	-43.7464	-18.1007
380248	106.394	24.6156	-42.4083	-17.7927
380249	106.444	22.9168	-40.618	-17.7012
380250	106.494	20.9551	-38.7269	-17.7718
380251	106.544	19.0442	-36.9729	-17.9287
380252	106.594	17.3619	-35.4784	-18.1165
380253	106.645	15.9842	-34.2901	-18.306
380254	106.695	14.9307	-33.416	-18.4852
380255	106.745	14.1971	-32.849	-18.6518
380256	106.795	13.7724	-32.5798	-18.8075
380257	106.845	13.6476	-32.6032	-18.9555
380258	106.896	13.82	-32.9194	-19.0994
380259	106.946	14.2934	-33.5349	-19.2415
380260	106.996	15.0775	-34.459	-19.3816
380261	107.046	16.1828	-35.6975	-19.5147
380262	107.096	17.6116	-37.2381	-19.6264
380263	107.147	19.3376	-39.0248	-19.6872
380264	107.197	21.2719	-40.9191	-19.6472
380265	107.247	23.2162	-42.6629	-19.4467
380266	107.297	24.8359	-43.893	-19.0571
380267	107.347	25.7238	-44.2681	-18.5443
380268	107.397	25.5992	-43.6689	-18.0697
380269	107.448	24.5042	-42.2826	-17.7784
380270	107.498	22.7714	-40.4732	-17.7019
380271	107.548	20.8042	-38.5859	-17.7817
380272	107.598	18.9062	-36.8486	-17.9425
380273	107.648	17.2454	-35.3766	-18.1312
380274	107.699	15.8922	-34.2123	-18.3201
380275	107.749	14.8635	-33.3619	-18.4984
380276	107.799	14.1539	-32.818	-18.664
380277	107.849	13.7524	-32.5714	-18.819
380278	107.899	13.6503	-32.617	-18.9666
380279	107.949	13.8455	-32.9558	-19.1103
380280	108	14.3423	-33.5945	-19.2523
380281	108.05	15.1505	-34.5426	-19.3921
380282	108.1	16.2807	-35.8049	-19.5242
380283	108.15	17.7337	-37.3671	-19.6334
380284	108.2	19.4798	-39.1682	-19.6884
380285	108.251	21.4235	-41.0618	-19.6383
380286	108.301	23.3565	-42.78	-19.4235
380287	108.351	24.9345	-43.9551	-19.0206
380288	108.401	25.7517	-44.2561	-18.5044
380289	108.451	25.5469	-43.5866	-18.0397
380290	108.502	24.389	-42.1543	-17.7654
380291	108.552	22.6246	-40.3281	-17.7035
380292	108.602	20.6538	-38.4458	-17.7919
380293	108.652	18.7695	-36.7259	-17.9564
380294	108.702	17.1307	-35.2765	-18.1458
380295	108.752	15.8021	-34.1363	-18.3342
380296	108.803	14.7982	-33.3097	-18.5115
380297	108.853	14.1125	-32.7887	-18.6762
380298	108.903	13.7341	-32.5645	-18.8305
380299	108.953	13.6547	-32.6324	-18.9777
380300	109.003	13.8727	-32.9939	-19.1212
380301	109.054	14.3929	-33.6559	-19.2631
380302	109.104	15.2254	-34.628	-19.4026
380303	109.154	16.3805	-35.9141	-19.5337
380304	109.204	17.8575	-37.4975	-19.64
380305	109.254	19.6232	-39.3123	-19.6891
380306	109.305	21.5751	-41.2035	-19.6284
380307	109.355	23.4947	-42.8939	-19.3991
380308	109.405	25.0287	-44.0121	-18.9834
380309	109.455	25.7735	-44.2383	-18.4648
380310	109.505	25.4889	-43.4999	-18.011
380311	109.555	24.2703	-42.0238	-17.7536
380312	109.606	22.4767	-40.1827	-17.706
380313	109.656	20.504	-38.3067	-17.8026
380314	109.706	18.6344	-36.6048	-17.9704
380315	109.756	17.0178	-35.1783	-18.1605
380316	109.806	15.7139	-34.0621	-18.3482
380317	109.857	14.7347	-33.2592	-18.5245
380318	109.907	14.0729	-32.7612	-18.6883
380319	109.957	13.7175	-32.5594	-18.8419
380320	110.007	13.6609	-32.6496	-18.9888
380321	110.057	13.9017	-33.0338	-19.1321
380322	110.107	14.4453	-33.7192	-19.2738
380323	110.158	15.3022	-34.7152	-19.413
380324	110.208	16.4821	-36.0251	-19.543
380325	110.258	17.983	-37.6293	-19.6463
380326	110.308	19.7677	-39.4568	-19.6891
380327	110.358	21.7267	-41.3441	-19.6175
380328	110.409	23.6308	-43.0044	-19.3736
380329	110.459	25.1181	-44.0637	-18.9456
380330	110.509	25.7891	-44.2147	-18.4256
380331	110.559	25.4252	-43.4087	-17.9835
380332	110.609	24.1481	-41.8912	-17.7431
380333	110.66	22.3278	-40.0371	-17.7093
380334	110.71	20.3549	-38.1686	-17.8137
380335	110.76	18.5007	-36.4853	-17.9846
380336	110.81	16.9068	-35.0819	-18.1751
380337	110.86	15.6277	-33.9898	-18.3621
380338	110.91	14.673	-33.2105	-18.5375
380339	110.961	14.035	-32.7354	-18.7004
380340	111.011	13.7027	-32.556	-18.8534
380341	111.061	13.6687	-32.6686	-18.9998
380342	111.111	13.9324	-33.0754	-19.143
380343	111.161	14.4996	-33.7842	-19.2846
380344	111.212	15.3808	-34.8043	-19.4234
380345	111.262	16.5857	-36.1378	-19.5521
380346	111.312	18.1102	-37.7625	-19.6523
380347	111.362	19.9134	-39.6018	-19.6884
380348	111.412	21.8779	-41.4835	-19.6055
380349	111.463	23.7644	-43.1114	-19.347
380350	111.513	25.2027	-44.1099	-18.9072
380351	111.563	25.7985	-44.1853	-18.3868
380352	111.613	25.3561	-43.3134	-17.9572
380353	111.663	24.0228	-41.7567	-17.7339
380354	111.713	22.1781	-39.8915	-17.7134
380355	111.764	20.2065	-38.0317	-17.8252
380356	111.814	18.3686	-36.3675	-17.9989
380357	111.864	16.7976	-34.9873	-18.1897
380358	111.914	15.5433	-33.9193	-18.376
380359	111.964	14.6133	-33.1636	-18.5504
380360	112.015	13.999	-32.7114	-18.7124
380361	112.065	13.6896	-32.5544	-18.8647
380362	112.115	13.6784	-32.6892	-19.0108
380363	112.165	13.9649	-33.1188	-19.1538
380364	112.215	14.5557	-33.8511	-19.2954
380365	112.266	15.4614	-34.8952	-19.4338
380366	112.316	16.6911	-36.2522	-19.5611
380367	112.366	18.2391	-37.897	-19.6579
380368	112.416	20.06	-39.7471	-19.6871
380369	112.466	22.0288	-41.6214	-19.5925
380370	112.516	23.8955	-43.2147	-19.3192
380371	112.567	25.2823	-44.1505	-18.8682
380372	112.617	25.8016	-44.1502	-18.3487
380373	112.667	25.2817	-43.2139	-17.9322
380374	112.717	23.8945	-41.6204	-17.7258
380375	112.767	22.0278	-39.746	-17.7183
380376	112.818	20.0589	-37.896	-17.837
380377	112.868	18.2381	-36.2514	-18.0132
380378	112.918	16.6903	-34.8945	-18.2042
380379	112.968	15.4608	-33.8506	-18.3897
380380	113.018	14.5553	-33.1184	-18.5631
380381	113.068	13.9647	-32.689	-18.7243
380382	113.119	13.6783	-32.5543	-18.8761
380383	113.169	13.6897	-32.7115	-19.0218
380384	113.219	13.9992	-33.1639	-19.1647
380385	113.269	14.6137	-33.9198	-19.3061
380386	113.319	15.5439	-34.9879	-19.444
380387	113.37	16.7984	-36.3683	-19.5699
380388	113.42	18.3695	-38.0327	-19.6631
380389	113.47	20.2075	-39.8925	-19.685
380390	113.52	22.1792	-41.7576	-19.5784
380391	113.57	24.0237	-43.314	-19.2903
380392	113.621	25.3566	-44.1855	-18.8289
380393	113.671	25.7984	-44.1096	-18.3111
380394	113.721	25.2021	-43.1106	-17.9085
380395	113.771	23.7635	-41.4825	-17.719
380396	113.821	21.8769	-39.6008	-17.7239
380397	113.871	19.9124	-37.7615	-17.8492
380398	113.922	18.1093	-36.137	-18.0277
380399	113.972	16.5849	-34.8036	-18.2187
380400	114.022	15.3803	-33.7837	-18.4034
380401	114.072	14.4992	-33.0751	-18.5759
380402	114.122	13.9322	-32.6684	-18.7362
380403	114.173	13.6687	-32.556	-18.8874
380404	114.223	13.7028	-32.7356	-19.0328
380405	114.273	14.0353	-33.2108	-19.1755
380406	114.323	14.6734	-33.9903	-19.3168
380407	114.373	15.6283	-35.0825	-19.4543
380408	114.424	16.9076	-36.4861	-19.5786
380409	114.474	18.5016	-38.1696	-19.6679
380410	114.524	20.3559	-40.0381	-19.6822
380411	114.574	22.3289	-41.8921	-19.5633
380412	114.624	24.149	-43.4094	-19.2604
380413	114.674	25.4257	-44.2148	-18.7891
380414	114.725	25.789	-44.0634	-18.2743
380415	114.775	25.1175	-43.0036	-17.8861
380416	114.825	23.6299	-41.3432	-17.7133
380417	114.875	21.7256	-39.4558	-17.7302
380418	114.925	19.7668	-37.6284	-17.8616
380419	114.976	17.9821	-36.0243	-18.0422
380420	115.026	16.4814	-34.7146	-18.2332
380421	115.076	15.3016	-33.7187	-18.4171
380422	115.126	14.445	-33.0335	-18.5885
380423	115.176	13.9015	-32.6495	-18.7481
380424	115.226	13.6608	-32.5595	-18.8986
380425	115.277	13.7176	-32.7614	-19.0438
380426	115.327	14.0731	-33.2595	-19.1864
380427	115.377	14.7351	-34.0626	-19.3275
380428	115.427	15.7145	-35.1789	-19.4644
380429	115.477	17.0186	-36.6056	-19.587
380430	115.528	18.6352	-38.3076	-19.6723
380431	115.578	20.505	-40.1836	-19.6786
380432	115.628	22.4777	-42.0247	-19.547
380433	115.678	24.271	-43.5005	-19.2294
380434	115.728	25.4893	-44.2384	-18.7491
380435	115.779	25.7734	-44.0117	-18.2383
380436	115.829	25.0281	-42.8931	-17.865
380437	115.879	23.4938	-41.2026	-17.7088
380438	115.929	21.5741	-39.3113	-17.7372
380439	115.979	19.6223	-37.4966	-17.8743
380440	116.029	17.8566	-35.9134	-18.0567
380441	116.08	16.3798	-34.6274	-18.2476
380442	116.13	15.2249	-33.6555	-18.4306
380443	116.18	14.3925	-32.9936	-18.6011
380444	116.23	13.8725	-32.6323	-18.7598
380445	116.28	13.6547	-32.5646	-18.9099
380446	116.331	13.7342	-32.7889	-19.0548
380447	116.381	14.1128	-33.31	-19.1972
380448	116.431	14.7986	-34.1368	-19.3382
380449	116.481	15.8027	-35.2772	-19.4745
380450	116.531	17.1314	-36.7267	-19.5952
380451	116.582	18.7704	-38.4467	-19.6763
380452	116.632	20.6548	-40.329	-19.6742
380453	116.682	22.6256	-42.1552	-19.5296
380454	116.732	24.3898	-43.5872	-19.1974
380455	116.782	25.5473	-44.2562	-18.7089
380456	116.832	25.7516	-43.9547	-18.2032
380457	116.883	24.9339	-42.7792	-17.8453
380458	116.933	23.3556	-41.0609	-17.7053
380459	116.983	21.4225	-39.1673	-17.7448
380460	117.033	19.4789	-37.3662	-17.8873
380461	117.083	17.7329	-35.8042	-18.0713
380462	117.134	16.2801	-34.542	-18.262
380463	117.184	15.15	-33.5941	-18.4441
380464	117.234	14.3419	-32.9555	-18.6136
380465	117.284	13.8453	-32.6169	-18.7716
380466	117.334	13.6503	-32.5714	-18.9211
380467	117.384	13.7525	-32.8182	-19.0657
380468	117.435	14.1542	-33.3623	-19.2081
380469	117.485	14.864	-34.2128	-19.3489
380470	117.535	15.8928	-35.3773	-19.4845
380471	117.585	17.2462	-36.8494	-19.6033
380472	117.635	18.9071	-38.5868	-19.6797
380473	117.686	20.8052	-40.4742	-19.669
380474	117.736	22.7723	-42.2834	-19.5111
380475	117.786	24.5049	-43.6694	-19.1645
380476	117.836	25.5996	-44.2682	-18.6686
380477	117.886	25.7236	-43.8925	-18.1689
380478	117.937	24.8352	-42.6621	-17.8269
380479	117.987	23.2153	-40.9182	-17.7029
380480	118.037	21.2709	-39.0239	-17.753
380481	118.087	19.3367	-37.2372	-17.9005
380482	118.137	17.6108	-35.6968	-18.086
380483	118.187	16.1822	-34.4585	-18.2763
380484	118.238	15.077	-33.5345	-18.4575
380485	118.288	14.2931	-32.9192	-18.6261
380486	118.338	13.8198	-32.6031	-18.7832
380487	118.388	13.6476	-32.5799	-18.9323
380488	118.438	13.7725	-32.8492	-19.0766
380489	118.489	14.1974	-33.4164	-19.2189
380490	118.539	14.9312	-34.2907	-19.3595
380491	118.589	15.9848	-35.4791	-19.4944
380492	118.639	17.3627	-36.9738	-19.611
380493	118.689	19.0452	-38.7279	-19.6827
380494	118.74	20.9561	-40.619	-19.6629
380495	118.79	22.9177	-42.4092	-19.4914
380496	118.84	24.6164	-43.7469	-19.1306
380497	118.89	25.646	-44.2743	-18.6282
380498	118.94	25.6895	-43.8252	-18.1357
380499	118.99	24.7322	-42.542	-17.8098
380500	119.041	23.0731	-40.7747	-17.7016
380501	119.091	21.1194	-38.8811	-17.7617
380502	119.141	19.1958	-37.1097	-17.9139
380503	119.191	17.4906	-35.5912	-18.1006
380504	119.241	16.0862	-34.3768	-18.2906
380505	119.292	15.0059	-33.4767	-18.4709
380506	119.342	14.2461	-32.8846	-18.6384
380507	119.392	13.7961	-32.591	-18.7949
380508	119.442	13.6467	-32.5901	-18.9434
380509	119.492	13.7943	-32.8819	-19.0876
380510	119.542	14.2425	-33.4722	-19.2297
380511	119.593	15.0003	-34.3704	-19.3701
380512	119.643	16.0787	-35.5828	-19.5042
380513	119.693	17.4811	-37.0996	-19.6186
380514	119.743	19.1846	-38.8698	-19.6851
380515	119.793	21.1073	-40.7632	-19.6559
380516	119.844	23.0617	-42.5323	-19.4706
380517	119.894	24.7239	-43.8196	-19.0958
380518	119.944	25.6866	-44.2745	-18.5879
380519	119.994	25.6495	-43.7529	-18.1034
380520	120.044	24.6251	-42.4191	-17.794
380521	120.095	22.9293	-40.6305	-17.7012
380522	120.145	20.9681	-38.7391	-17.771
380523	120.195	19.0562	-36.9837	-17.9275
380524	120.245	17.3721	-35.4873	-18.1153
380525	120.295	15.9922	-34.297	-18.3048
380526	120.345	14.9366	-33.4207	-18.4841
380527	120.396	14.201	-32.8517	-18.6508
380528	120.446	13.7742	-32.5807	-18.8065
380529	120.496	13.6475	-32.6021	-18.9546
380530	120.546	13.8179	-32.9164	-19.0985
380531	120.596	14.2893	-33.5299	-19.2405
380532	120.647	15.0713	-34.4519	-19.3807
380533	120.697	16.1745	-35.6884	-19.5139
380534	120.747	17.6012	-37.227	-19.6258
380535	120.797	19.3255	-39.0125	-19.687
380536	120.847	21.2588	-40.9068	-19.648
380537	120.898	23.204	-42.6527	-19.4487
380538	120.948	24.8272	-43.8874	-19.0602
380539	120.998	25.7211	-44.2689	-18.5478
380540	121.048	25.6035	-43.6758	-18.0723
380541	121.098	24.514	-42.2935	-17.7796
380542	121.148	22.7839	-40.4857	-17.7018
380543	121.199	20.8172	-38.598	-17.7808
380544	121.249	18.918	-36.8593	-17.9413
380545	121.299	17.2554	-35.3853	-18.1299
380546	121.349	15.9	-34.2189	-18.3189
380547	121.399	14.8692	-33.3665	-18.4973
380548	121.45	14.1576	-32.8206	-18.663
380549	121.5	13.754	-32.572	-18.818
380550	121.55	13.65	-32.6157	-18.9657
380551	121.6	13.8432	-32.9526	-19.1094
380552	121.65	14.338	-33.5893	-19.2513
380553	121.701	15.1441	-34.5353	-19.3912
380554	121.751	16.2722	-35.7956	-19.5234
380555	121.801	17.7231	-37.3559	-19.6328
380556	121.851	19.4676	-39.1559	-19.6883
380557	121.901	21.4105	-41.0496	-19.6391
380558	121.951	23.3445	-42.7701	-19.4255
380559	122.002	24.9263	-43.95	-19.0238
380560	122.052	25.7496	-44.2574	-18.5078
380561	122.102	25.5517	-43.5939	-18.0423
380562	122.152	24.3991	-42.1655	-17.7664
380563	122.202	22.6373	-40.3406	-17.7033
380564	122.253	20.6667	-38.4578	-17.791
380565	122.303	18.7812	-36.7364	-17.9552
380566	122.353	17.1405	-35.2851	-18.1446
380567	122.403	15.8098	-34.1428	-18.333
380568	122.453	14.8037	-33.3141	-18.5104
380569	122.503	14.116	-32.7912	-18.6752
380570	122.554	13.7355	-32.5651	-18.8295
380571	122.604	13.6543	-32.6311	-18.9768
380572	122.654	13.8703	-32.9906	-19.1203
380573	122.704	14.3885	-33.6506	-19.2621
380574	122.754	15.2189	-34.6206	-19.4017
380575	122.805	16.3718	-35.9047	-19.5329
380576	122.855	17.8468	-37.4863	-19.6395
380577	122.905	19.6109	-39.2999	-19.689
380578	122.955	21.5622	-41.1915	-19.6293
380579	123.005	23.483	-42.8843	-19.4013
380580	123.056	25.0208	-44.0075	-18.9866
380581	123.106	25.7719	-44.2401	-18.4681
380582	123.156	25.4941	-43.5075	-18.0134
380583	123.206	24.2806	-42.0351	-17.7546
380584	123.256	22.4894	-40.1951	-17.7057
380585	123.306	20.5168	-38.3185	-17.8017
380586	123.357	18.6459	-36.6151	-17.9692
380587	123.407	17.0274	-35.1866	-18.1592
380588	123.457	15.7214	-34.0684	-18.347
380589	123.507	14.74	-33.2635	-18.5234
380590	123.557	14.0762	-32.7635	-18.6873
380591	123.608	13.7188	-32.5598	-18.841
380592	123.658	13.6603	-32.6481	-18.9878
380593	123.708	13.8991	-33.0303	-19.1312
380594	123.758	14.4408	-33.7137	-19.2729
380595	123.808	15.2955	-34.7077	-19.4122
380596	123.859	16.4734	-36.0155	-19.5422
380597	123.909	17.9722	-37.618	-19.6458
380598	123.959	19.7554	-39.4445	-19.6891
380599	124.009	21.7138	-41.3322	-19.6184
380600	124.059	23.6193	-42.9951	-19.3758
380601	124.109	25.1107	-44.0595	-18.9488
380602	124.16	25.788	-44.2169	-18.4289
380603	124.21	25.4309	-43.4167	-17.9858
380604	124.26	24.1587	-41.9026	-17.744
380605	124.31	22.3406	-40.0495	-17.709
380606	124.36	20.3676	-38.1804	-17.8128
380607	124.411	18.512	-36.4954	-17.9834
380608	124.461	16.9162	-35.09	-18.1738
380609	124.511	15.635	-33.9959	-18.3609
380610	124.561	14.6782	-33.2146	-18.5364
380611	124.611	14.0382	-32.7376	-18.6994
380612	124.661	13.7039	-32.5563	-18.8524
380613	124.712	13.668	-32.6669	-18.9989
380614	124.762	13.9297	-33.0718	-19.1421
380615	124.812	14.4949	-33.7786	-19.2837
380616	124.862	15.3741	-34.7966	-19.4226
380617	124.912	16.5768	-36.1281	-19.5513
380618	124.963	18.0993	-37.7511	-19.6518
380619	125.013	19.901	-39.5895	-19.6885
380620	125.063	21.8651	-41.4717	-19.6066
380621	125.113	23.7532	-43.1025	-19.3493
380622	125.163	25.1957	-44.1062	-18.9105
380623	125.214	25.7979	-44.1881	-18.3901
380624	125.264	25.3623	-43.3217	-17.9594
380625	125.314	24.0336	-41.7682	-17.7346
380626	125.364	22.1909	-39.9039	-17.713
380627	125.414	20.2191	-38.0433	-17.8242
380628	125.464	18.3798	-36.3775	-17.9977
380629	125.515	16.8069	-34.9953	-18.1884
380630	125.565	15.5504	-33.9252	-18.3748
380631	125.615	14.6183	-33.1675	-18.5493
380632	125.665	14.002	-32.7134	-18.7114
380633	125.715	13.6907	-32.5545	-18.8638
380634	125.766	13.6775	-32.6874	-19.0099
380635	125.816	13.9621	-33.115	-19.1529
380636	125.866	14.5509	-33.8454	-19.2945
380637	125.916	15.4545	-34.8874	-19.4329
380638	125.966	16.6821	-36.2425	-19.5604
380639	126.017	18.2281	-37.8855	-19.6575
380640	126.067	20.0475	-39.7348	-19.6872
380641	126.117	22.0161	-41.6098	-19.5937
380642	126.167	23.8845	-43.2061	-19.3216
380643	126.217	25.2757	-44.1473	-18.8716
380644	126.267	25.8016	-44.1535	-18.3519
380645	126.318	25.2882	-43.2226	-17.9343
380646	126.368	23.9055	-41.632	-17.7265
380647	126.418	22.0405	-39.7584	-17.7178
380648	126.468	20.0714	-37.9075	-17.836
380649	126.518	18.2491	-36.2612	-18.012
380650	126.569	16.6994	-34.9024	-18.203
380651	126.619	15.4678	-33.8564	-18.3886
380652	126.669	14.5602	-33.1222	-18.5621
380653	126.719	13.9675	-32.6909	-18.7234
380654	126.769	13.6792	-32.5543	-18.8751
380655	126.819	13.6887	-32.7096	-19.0209
380656	126.87	13.9963	-33.1601	-19.1638
380657	126.92	14.6087	-33.9139	-19.3052
380658	126.97	15.5369	-34.9801	-19.4432
380659	127.02	16.7893	-36.3585	-19.5692
380660	127.07	18.3585	-38.0212	-19.6627
380661	127.121	20.1951	-39.8803	-19.6852
380662	127.171	22.1665	-41.7462	-19.5797
380663	127.221	24.013	-43.3059	-19.2928
380664	127.271	25.3506	-44.1828	-18.8322
380665	127.321	25.7989	-44.1132	-18.3143
380666	127.372	25.2091	-43.1195	-17.9105
380667	127.422	23.7747	-41.4942	-17.7195
380668	127.472	21.8896	-39.613	-17.7234
380669	127.522	19.9247	-37.7728	-17.8482
380670	127.572	18.1201	-36.1466	-18.0265
380671	127.622	16.5937	-34.8113	-18.2175
380672	127.673	15.387	-33.7893	-18.4023
380673	127.723	14.5039	-33.0787	-18.5748
380674	127.773	13.9349	-32.6701	-18.7352
380675	127.823	13.6694	-32.5559	-18.8864
380676	127.873	13.7016	-32.7335	-19.0319
380677	127.924	14.0322	-33.2068	-19.1747
380678	127.974	14.6684	-33.9843	-19.3159
380679	128.024	15.6211	-35.0745	-19.4534
380680	128.074	16.8983	-36.4762	-19.5779
380681	128.124	18.4905	-38.158	-19.6676
380682	128.175	20.3434	-40.0259	-19.6825
380683	128.225	22.3163	-41.881	-19.5646
380684	128.275	24.1386	-43.4016	-19.263
380685	128.325	25.4201	-44.2126	-18.7925
380686	128.375	25.7901	-44.0675	-18.2774
380687	128.425	25.1248	-43.0128	-17.888
380688	128.476	23.6412	-41.3549	-17.7137
380689	128.526	21.7383	-39.468	-17.7297
380690	128.576	19.7789	-37.6395	-17.8606
380691	128.626	17.9927	-36.0337	-18.041
380692	128.676	16.49	-34.722	-18.232
380693	128.727	15.3082	-33.7241	-18.416
380694	128.777	14.4494	-33.0369	-18.5875
380695	128.827	13.904	-32.651	-18.7471
380696	128.877	13.6614	-32.5591	-18.8977
380697	128.927	13.7163	-32.7592	-19.0429
380698	128.977	14.0699	-33.2554	-19.1855
380699	129.028	14.7299	-34.0565	-19.3266
380700	129.078	15.7072	-35.1708	-19.4636
380701	129.128	17.0092	-36.5956	-19.5863
380702	129.178	18.624	-38.296	-19.672
380703	129.228	20.4925	-40.1715	-19.679
380704	129.279	22.4653	-42.0138	-19.5484
380705	129.329	24.261	-43.4931	-19.2321
380706	129.379	25.4842	-44.2367	-18.7525
380707	129.429	25.775	-44.0163	-18.2413
380708	129.479	25.0357	-42.9025	-17.8668
380709	129.53	23.5053	-41.2144	-17.7091
380710	129.58	21.5868	-39.3234	-17.7366
380711	129.63	19.6343	-37.5076	-17.8733
380712	129.68	17.867	-35.9226	-18.0555
380713	129.73	16.3882	-34.6346	-18.2464
380714	129.78	15.2312	-33.6607	-18.4295
380715	129.831	14.3968	-32.9969	-18.6001
380716	129.881	13.8748	-32.6337	-18.7589
380717	129.931	13.6551	-32.5641	-18.909
380718	129.981	13.7327	-32.7866	-19.0539
380719	130.031	14.1094	-33.3057	-19.1964
380720	130.082	14.7932	-34.1306	-19.3373
