352934	11.3691	19.6696	-39.36	-19.6904
352935	11.3891	19.6643	-39.3547	-19.6904
352936	11.4092	19.6594	-39.3498	-19.6904
352937	11.4292	19.655	-39.3454	-19.6904
352938	11.4493	19.6511	-39.3416	-19.6905
352939	11.4694	19.6479	-39.3383	-19.6904
352940	11.4894	19.6453	-39.3358	-19.6905
352941	11.5095	19.6435	-39.334	-19.6905
352942	11.5295	19.6424	-39.3329	-19.6905
352943	11.5496	19.6421	-39.3325	-19.6905
352944	11.5696	19.6425	-39.333	-19.6905
352945	11.5897	19.6437	-39.3342	-19.6905
352946	11.6097	19.6456	-39.3361	-19.6905
352947	11.6298	19.6483	-39.3387	-19.6905
352948	11.6498	19.6516	-39.3421	-19.6905
352949	11.6699	19.6555	-39.346	-19.6905
352950	11.6899	19.66	-39.3505	-19.6905
352951	11.71	19.6649	-39.3554	-19.6905
352952	11.73	19.6703	-39.3608	-19.6905
352953	11.7501	19.676	-39.3665	-19.6905
352954	11.7701	19.6819	-39.3724	-19.6905
352955	11.7902	19.688	-39.3785	-19.6905
352956	11.8102	19.6941	-39.3846	-19.6905
352957	11.8303	19.7002	-39.3907	-19.6905
352958	11.8503	19.7061	-39.3966	-19.6905
352959	11.8704	19.7118	-39.4023	-19.6905
352960	11.8904	19.7172	-39.4077	-19.6905
352961	11.9105	19.7221	-39.4126	-19.6905
352962	11.9305	19.7266	-39.4171	-19.6905
352963	11.9506	19.7304	-39.421	-19.6905
352964	11.9706	19.7337	-39.4242	-19.6905
352965	11.9907	19.7363	-39.4268	-19.6905
352966	12.0107	19.7381	-39.4286	-19.6905
352967	12.0308	19.7392	-39.4298	-19.6905
352968	12.0508	19.7396	-39.4301	-19.6905
352969	12.0709	19.7391	-39.4297	-19.6905
352970	12.0909	19.7379	-39.4285	-19.6905
352971	12.111	19.736	-39.4265	-19.6905
352972	12.131	19.7333	-39.4239	-19.6905
352973	12.1511	19.73	-39.4205	-19.6905
352974	12.1711	19.7261	-39.4166	-19.6905
352975	12.1912	19.7216	-39.4121	-19.6905
352976	12.2112	19.7166	-39.4071	-19.6905
352977	12.2313	19.7112	-39.4017	-19.6905
352978	12.2513	19.7055	-39.396	-19.6905
352979	12.2714	19.6995	-39.39	-19.6905
352980	12.2914	19.6934	-39.384	-19.6906
352981	12.3115	19.6873	-39.3779	-19.6905
352982	12.3315	19.6813	-39.3718	-19.6905
352983	12.3516	19.6754	-39.3659	-19.6906
352984	12.3716	19.6697	-39.3602	-19.6906
352985	12.3917	19.6644	-39.3549	-19.6906
352986	12.4117	19.6595	-39.35	-19.6906
352987	12.4318	19.6551	-39.3456	-19.6906
352988	12.4519	19.6512	-39.3418	-19.6906
352989	12.4719	19.648	-39.3386	-19.6906
352990	12.492	19.6454	-39.336	-19.6906
352991	12.512	19.6436	-39.3342	-19.6906
352992	12.5321	19.6425	-39.3331	-19.6906
352993	12.5521	19.6422	-39.3328	-19.6906
352994	12.5722	19.6426	-39.3332	-19.6906
352995	12.5922	19.6438	-39.3344	-19.6906
352996	12.6123	19.6457	-39.3363	-19.6906
352997	12.6323	19.6484	-39.339	-19.6906
352998	12.6524	19.6517	-39.3423	-19.6906
352999	12.6724	19.6556	-39.3462	-19.6906
353000	12.6925	19.6601	-39.3507	-19.6906
353001	12.7125	19.6651	-39.3557	-19.6906
353002	12.7326	19.6705	-39.3611	-19.6906
353003	12.7526	19.6762	-39.3668	-19.6906
353004	12.7727	19.6821	-39.3727	-19.6906
353005	12.7927	19.6882	-39.3788	-19.6906
353006	12.8128	19.6943	-39.3849	-19.6906
353007	12.8328	19.7004	-39.391	-19.6906
353008	12.8529	19.7063	-39.3969	-19.6906
353009	12.8729	19.712	-39.4026	-19.6906
353010	12.893	19.7173	-39.408	-19.6906
353011	12.913	19.7223	-39.4129	-19.6906
353012	12.9331	19.7267	-39.4173	-19.6906
353013	12.9531	19.7306	-39.4212	-19.6906
353014	12.9732	19.7338	-39.4245	-19.6906
353015	12.9932	19.7364	-39.4271	-19.6906
353016	13.0133	19.7383	-39.4289	-19.6906
353017	13.0333	19.7394	-39.43	-19.6906
353018	13.0534	19.7397	-39.4304	-19.6907
353019	13.0734	19.7393	-39.4299	-19.6907
353020	13.0935	19.7381	-39.4287	-19.6907
353021	13.1135	19.7361	-39.4268	-19.6907
353022	13.1336	19.7335	-39.4241	-19.6907
353023	13.1536	19.7301	-39.4208	-19.6907
353024	13.1737	19.7262	-39.4168	-19.6907
353025	13.1937	19.7217	-39.4123	-19.6907
353026	13.2138	19.7167	-39.4073	-19.6907
353027	13.2338	19.7113	-39.4019	-19.6907
353028	13.2539	19.7056	-39.3962	-19.6907
353029	13.2739	19.6996	-39.3903	-19.6907
353030	13.294	19.6935	-39.3842	-19.6907
353031	13.314	19.6874	-39.3781	-19.6907
353032	13.3341	19.6814	-39.372	-19.6907
353033	13.3541	19.6754	-39.3661	-19.6907
353034	13.3742	19.6698	-39.3605	-19.6907
353035	13.3942	19.6645	-39.3552	-19.6907
353036	13.4143	19.6596	-39.3502	-19.6907
353037	13.4344	19.6552	-39.3458	-19.6907
353038	13.4544	19.6513	-39.342	-19.6907
353039	13.4745	19.6481	-39.3388	-19.6907
353040	13.4945	19.6455	-39.3362	-19.6907
353041	13.5146	19.6437	-39.3344	-19.6907
353042	13.5346	19.6426	-39.3333	-19.6907
353043	13.5547	19.6423	-39.333	-19.6907
353044	13.5747	19.6427	-39.3335	-19.6907
353045	13.5948	19.6439	-39.3347	-19.6907
353046	13.6148	19.6459	-39.3366	-19.6907
353047	13.6349	19.6485	-39.3392	-19.6907
353048	13.6549	19.6518	-39.3426	-19.6907
353049	13.675	19.6558	-39.3465	-19.6907
353050	13.695	19.6603	-39.351	-19.6907
353051	13.7151	19.6652	-39.356	-19.6907
353052	13.7351	19.6706	-39.3613	-19.6907
353053	13.7552	19.6763	-39.367	-19.6907
353054	13.7752	19.6822	-39.373	-19.6907
353055	13.7953	19.6883	-39.3791	-19.6907
353056	13.8153	19.6945	-39.3852	-19.6907
353057	13.8354	19.7005	-39.3913	-19.6908
353058	13.8554	19.7064	-39.3972	-19.6907
353059	13.8755	19.7121	-39.4029	-19.6907
353060	13.8955	19.7175	-39.4082	-19.6908
353061	13.9156	19.7224	-39.4132	-19.6908
353062	13.9356	19.7269	-39.4176	-19.6908
353063	13.9557	19.7307	-39.4215	-19.6908
353064	13.9757	19.734	-39.4247	-19.6908
353065	13.9958	19.7365	-39.4273	-19.6908
353066	14.0158	19.7384	-39.4292	-19.6908
353067	14.0359	19.7395	-39.4303	-19.6908
353068	14.0559	19.7398	-39.4306	-19.6908
353069	14.076	19.7394	-39.4302	-19.6908
353070	14.096	19.7382	-39.429	-19.6908
353071	14.1161	19.7362	-39.427	-19.6908
353072	14.1361	19.7336	-39.4243	-19.6908
353073	14.1562	19.7302	-39.421	-19.6908
353074	14.1762	19.7263	-39.417	-19.6908
353075	14.1963	19.7218	-39.4125	-19.6908
353076	14.2163	19.7168	-39.4075	-19.6908
353077	14.2364	19.7114	-39.4021	-19.6908
353078	14.2564	19.7056	-39.3964	-19.6908
353079	14.2765	19.6997	-39.3905	-19.6908
353080	14.2965	19.6936	-39.3844	-19.6908
353081	14.3166	19.6875	-39.3783	-19.6908
353082	14.3366	19.6814	-39.3722	-19.6908
353083	14.3567	19.6755	-39.3663	-19.6908
353084	14.3767	19.6699	-39.3607	-19.6908
353085	14.3968	19.6645	-39.3554	-19.6908
353086	14.4168	19.6596	-39.3505	-19.6908
353087	14.4369	19.6552	-39.3461	-19.6908
353088	14.457	19.6514	-39.3422	-19.6908
353089	14.477	19.6482	-39.339	-19.6908
353090	14.4971	19.6457	-39.3365	-19.6908
353091	14.5171	19.6438	-39.3347	-19.6908
353092	14.5372	19.6427	-39.3336	-19.6908
353093	14.5572	19.6424	-39.3333	-19.6908
353094	14.5773	19.6429	-39.3337	-19.6908
353095	14.5973	19.6441	-39.3349	-19.6908
353096	14.6174	19.646	-39.3369	-19.6908
353097	14.6374	19.6487	-39.3395	-19.6908
353098	14.6575	19.652	-39.3428	-19.6908
353099	14.6775	19.6559	-39.3468	-19.6909
353100	14.6976	19.6604	-39.3513	-19.6909
353101	14.7176	19.6654	-39.3563	-19.6909
353102	14.7377	19.6708	-39.3616	-19.6909
353103	14.7577	19.6765	-39.3673	-19.6909
353104	14.7778	19.6824	-39.3733	-19.6909
353105	14.7978	19.6885	-39.3794	-19.6909
353106	14.8179	19.6946	-39.3855	-19.6909
353107	14.8379	19.7007	-39.3916	-19.6909
353108	14.858	19.7066	-39.3975	-19.6909
353109	14.878	19.7123	-39.4032	-19.6909
353110	14.8981	19.7177	-39.4085	-19.6909
353111	14.9181	19.7226	-39.4135	-19.6909
353112	14.9382	19.727	-39.4179	-19.6909
353113	14.9582	19.7309	-39.4218	-19.6909
353114	14.9783	19.7341	-39.425	-19.6909
353115	14.9983	19.7367	-39.4276	-19.6909
353116	15.0184	19.7385	-39.4294	-19.6909
353117	15.0384	19.7396	-39.4305	-19.6909
353118	15.0585	19.74	-39.4309	-19.6909
353119	15.0785	19.7395	-39.4304	-19.6909
353120	15.0986	19.7383	-39.4292	-19.6909
353121	15.1186	19.7363	-39.4272	-19.6909
353122	15.1387	19.7337	-39.4246	-19.6909
353123	15.1587	19.7303	-39.4212	-19.6909
353124	15.1788	19.7264	-39.4173	-19.6909
353125	15.1988	19.7218	-39.4128	-19.6909
353126	15.2189	19.7168	-39.4078	-19.6909
353127	15.2389	19.7114	-39.4024	-19.6909
353128	15.259	19.7057	-39.3966	-19.6909
353129	15.279	19.6998	-39.3907	-19.6909
353130	15.2991	19.6937	-39.3846	-19.6909
353131	15.3191	19.6876	-39.3785	-19.6909
353132	15.3392	19.6815	-39.3724	-19.6909
353133	15.3592	19.6756	-39.3665	-19.6909
353134	15.3793	19.6699	-39.3609	-19.6909
353135	15.3993	19.6646	-39.3556	-19.6909
353136	15.4194	19.6597	-39.3507	-19.6909
353137	15.4395	19.6553	-39.3463	-19.6909
353138	15.4595	19.6515	-39.3424	-19.6909
353139	15.4796	19.6483	-39.3392	-19.6909
353140	15.4996	19.6458	-39.3367	-19.6909
353141	15.5197	19.6439	-39.3349	-19.691
353142	15.5397	19.6429	-39.3338	-19.691
353143	15.5598	19.6426	-39.3335	-19.691
353144	15.5798	19.643	-39.334	-19.691
353145	15.5999	19.6442	-39.3352	-19.691
353146	15.6199	19.6462	-39.3371	-19.691
353147	15.64	19.6488	-39.3398	-19.691
353148	15.66	19.6521	-39.3431	-19.691
353149	15.6801	19.6561	-39.3471	-19.691
353150	15.7001	19.6606	-39.3516	-19.691
353151	15.7202	19.6656	-39.3565	-19.691
353152	15.7402	19.6709	-39.3619	-19.691
353153	15.7603	19.6767	-39.3676	-19.691
353154	15.7803	19.6826	-39.3736	-19.691
353155	15.8004	19.6887	-39.3797	-19.691
353156	15.8204	19.6948	-39.3858	-19.691
353157	15.8405	19.7009	-39.3919	-19.691
353158	15.8605	19.7068	-39.3978	-19.691
353159	15.8806	19.7125	-39.4035	-19.691
353160	15.9006	19.7178	-39.4088	-19.691
353161	15.9207	19.7227	-39.4137	-19.691
353162	15.9407	19.7272	-39.4182	-19.691
353163	15.9608	19.731	-39.4221	-19.691
353164	15.9808	19.7343	-39.4253	-19.691
353165	16.0009	19.7368	-39.4279	-19.691
353166	16.0209	19.7387	-39.4297	-19.691
353167	16.041	19.7398	-39.4308	-19.691
353168	16.061	19.7401	-39.4311	-19.691
353169	16.0811	19.7396	-39.4307	-19.691
353170	16.1011	19.7384	-39.4294	-19.691
353171	16.1212	19.7364	-39.4275	-19.691
353172	16.1412	19.7338	-39.4248	-19.691
353173	16.1613	19.7304	-39.4215	-19.691
353174	16.1813	19.7264	-39.4175	-19.691
353175	16.2014	19.7219	-39.413	-19.691
353176	16.2215	19.7169	-39.408	-19.691
353177	16.2415	19.7115	-39.4026	-19.691
353178	16.2616	19.7058	-39.3968	-19.691
353179	16.2816	19.6998	-39.3909	-19.6911
353180	16.3017	19.6938	-39.3848	-19.6911
353181	16.3217	19.6876	-39.3787	-19.6911
353182	16.3418	19.6816	-39.3726	-19.6911
353183	16.3618	19.6757	-39.3667	-19.6911
353184	16.3819	19.67	-39.3611	-19.6911
353185	16.4019	19.6647	-39.3558	-19.6911
353186	16.422	19.6598	-39.3509	-19.6911
353187	16.442	19.6554	-39.3465	-19.6911
353188	16.4621	19.6516	-39.3427	-19.6911
353189	16.4821	19.6484	-39.3395	-19.6911
353190	16.5022	19.6459	-39.337	-19.6911
353191	16.5222	19.6441	-39.3352	-19.6911
353192	16.5423	19.643	-39.3341	-19.6911
353193	16.5623	19.6427	-39.3338	-19.6911
353194	16.5824	19.6432	-39.3343	-19.6911
353195	16.6024	19.6444	-39.3355	-19.6911
353196	16.6225	19.6463	-39.3374	-19.6911
353197	16.6425	19.649	-39.3401	-19.6911
353198	16.6626	19.6523	-39.3434	-19.6911
353199	16.6826	19.6563	-39.3474	-19.6911
353200	16.7027	19.6608	-39.3519	-19.6911
353201	16.7227	19.6658	-39.3569	-19.6911
353202	16.7428	19.6711	-39.3623	-19.6911
353203	16.7629	19.6768	-39.368	-19.6911
353204	16.7829	19.6828	-39.3739	-19.6911
353205	16.803	19.6889	-39.38	-19.6911
353206	16.823	19.695	-39.3861	-19.6911
353207	16.8431	19.7011	-39.3922	-19.6911
353208	16.8631	19.707	-39.3981	-19.6911
353209	16.8832	19.7127	-39.4038	-19.6911
353210	16.9032	19.718	-39.4091	-19.6911
353211	16.9233	19.7229	-39.4141	-19.6911
353212	16.9433	19.7273	-39.4185	-19.6911
353213	16.9634	19.7312	-39.4223	-19.6911
353214	16.9834	19.7344	-39.4256	-19.6911
353215	17.0035	19.737	-39.4281	-19.6911
353216	17.0235	19.7388	-39.43	-19.6912
353217	17.0436	19.7399	-39.431	-19.6912
353218	17.0636	19.7402	-39.4314	-19.6912
353219	17.0837	19.7397	-39.4309	-19.6912
353220	17.1037	19.7385	-39.4297	-19.6912
353221	17.1238	19.7365	-39.4277	-19.6912
353222	17.1438	19.7339	-39.425	-19.6912
353223	17.1639	19.7305	-39.4217	-19.6912
353224	17.1839	19.7265	-39.4177	-19.6912
353225	17.204	19.722	-39.4132	-19.6912
353226	17.224	19.717	-39.4082	-19.6912
353227	17.2441	19.7116	-39.4028	-19.6912
353228	17.2642	19.7059	-39.397	-19.6912
353229	17.2842	19.6999	-39.3911	-19.6912
353230	17.3043	19.6938	-39.385	-19.6912
353231	17.3243	19.6877	-39.3789	-19.6912
353232	17.3444	19.6816	-39.3728	-19.6912
353233	17.3644	19.6757	-39.3669	-19.6912
353234	17.3845	19.6701	-39.3613	-19.6912
353235	17.4045	19.6648	-39.356	-19.6912
353236	17.4246	19.6599	-39.3511	-19.6912
353237	17.4446	19.6555	-39.3467	-19.6912
353238	17.4647	19.6517	-39.3429	-19.6912
353239	17.4847	19.6485	-39.3397	-19.6912
353240	17.5048	19.646	-39.3372	-19.6912
353241	17.5248	19.6442	-39.3354	-19.6912
353242	17.5449	19.6431	-39.3343	-19.6912
353243	17.5649	19.6428	-39.334	-19.6912
353244	17.585	19.6433	-39.3345	-19.6912
353245	17.605	19.6445	-39.3357	-19.6912
353246	17.6251	19.6465	-39.3377	-19.6912
353247	17.6451	19.6492	-39.3404	-19.6912
353248	17.6652	19.6525	-39.3437	-19.6912
353249	17.6852	19.6564	-39.3477	-19.6912
353250	17.7053	19.6609	-39.3522	-19.6912
353251	17.7253	19.6659	-39.3572	-19.6912
353252	17.7454	19.6713	-39.3626	-19.6912
353253	17.7655	19.677	-39.3683	-19.6912
353254	17.7855	19.683	-39.3742	-19.6912
353255	17.8056	19.6891	-39.3803	-19.6912
353256	17.8256	19.6952	-39.3864	-19.6913
353257	17.8457	19.7013	-39.3925	-19.6913
353258	17.8657	19.7072	-39.3984	-19.6913
353259	17.8858	19.7128	-39.4041	-19.6913
353260	17.9058	19.7182	-39.4094	-19.6913
353261	17.9259	19.7231	-39.4144	-19.6913
353262	17.9459	19.7275	-39.4188	-19.6913
353263	17.966	19.7314	-39.4226	-19.6913
353264	17.986	19.7346	-39.4259	-19.6913
353265	18.0061	19.7371	-39.4284	-19.6913
353266	18.0261	19.739	-39.4302	-19.6913
353267	18.0462	19.74	-39.4313	-19.6913
353268	18.0662	19.7403	-39.4316	-19.6913
353269	18.0863	19.7399	-39.4311	-19.6913
353270	18.1063	19.7386	-39.4299	-19.6913
353271	18.1264	19.7366	-39.4279	-19.6913
353272	18.1464	19.7339	-39.4252	-19.6913
353273	18.1665	19.7306	-39.4219	-19.6913
353274	18.1865	19.7266	-39.4179	-19.6913
353275	18.2066	19.7221	-39.4134	-19.6913
353276	18.2266	19.717	-39.4083	-19.6913
353277	18.2467	19.7116	-39.4029	-19.6913
353278	18.2668	19.7059	-39.3972	-19.6913
353279	18.2868	19.6999	-39.3913	-19.6913
353280	18.3069	19.6939	-39.3852	-19.6913
353281	18.3269	19.6877	-39.3791	-19.6913
353282	18.347	19.6817	-39.373	-19.6913
353283	18.367	19.6758	-39.3671	-19.6913
353284	18.3871	19.6702	-39.3615	-19.6913
353285	18.4071	19.6648	-39.3562	-19.6913
353286	18.4272	19.66	-39.3513	-19.6913
353287	18.4472	19.6556	-39.3469	-19.6913
353288	18.4673	19.6518	-39.3431	-19.6913
353289	18.4873	19.6486	-39.3399	-19.6913
353290	18.5074	19.6461	-39.3374	-19.6913
353291	18.5274	19.6443	-39.3356	-19.6913
353292	18.5475	19.6432	-39.3346	-19.6913
353293	18.5675	19.643	-39.3343	-19.6913
353294	18.5876	19.6434	-39.3348	-19.6913
353295	18.6076	19.6447	-39.336	-19.6913
353296	18.6277	19.6466	-39.338	-19.6913
353297	18.6477	19.6493	-39.3407	-19.6913
353298	18.6678	19.6527	-39.344	-19.6914
353299	18.6878	19.6566	-39.348	-19.6914
353300	18.7079	19.6611	-39.3525	-19.6914
353301	18.7279	19.6661	-39.3575	-19.6914
353302	18.748	19.6715	-39.3629	-19.6914
353303	18.768	19.6772	-39.3686	-19.6914
353304	18.7881	19.6832	-39.3745	-19.6914
353305	18.8082	19.6893	-39.3806	-19.6914
353306	18.8282	19.6954	-39.3868	-19.6914
353307	18.8483	19.7014	-39.3928	-19.6914
353308	18.8683	19.7074	-39.3987	-19.6914
353309	18.8884	19.713	-39.4044	-19.6914
353310	18.9084	19.7184	-39.4097	-19.6914
353311	18.9285	19.7233	-39.4147	-19.6914
353312	18.9485	19.7277	-39.4191	-19.6914
353313	18.9686	19.7315	-39.4229	-19.6914
353314	18.9886	19.7347	-39.4261	-19.6914
353315	19.0087	19.7373	-39.4287	-19.6914
353316	19.0287	19.7391	-39.4305	-19.6914
353317	19.0488	19.7401	-39.4315	-19.6914
353318	19.0688	19.7404	-39.4318	-19.6914
353319	19.0889	19.74	-39.4314	-19.6914
353320	19.1089	19.7387	-39.4301	-19.6914
353321	19.129	19.7367	-39.4281	-19.6914
353322	19.149	19.734	-39.4254	-19.6914
353323	19.1691	19.7307	-39.4221	-19.6914
353324	19.1891	19.7267	-39.4181	-19.6914
353325	19.2092	19.7221	-39.4135	-19.6914
353326	19.2292	19.7171	-39.4085	-19.6914
353327	19.2493	19.7117	-39.4031	-19.6914
353328	19.2693	19.706	-39.3974	-19.6914
353329	19.2894	19.7	-39.3914	-19.6914
353330	19.3095	19.6939	-39.3854	-19.6914
353331	19.3295	19.6878	-39.3792	-19.6914
353332	19.3496	19.6818	-39.3732	-19.6914
353333	19.3696	19.6759	-39.3673	-19.6914
353334	19.3897	19.6702	-39.3617	-19.6914
353335	19.4097	19.6649	-39.3564	-19.6914
353336	19.4298	19.6601	-39.3515	-19.6914
353337	19.4498	19.6557	-39.3471	-19.6914
353338	19.4699	19.6519	-39.3433	-19.6914
353339	19.4899	19.6487	-39.3401	-19.6914
353340	19.51	19.6462	-39.3376	-19.6915
353341	19.53	19.6444	-39.3359	-19.6915
353342	19.5501	19.6434	-39.3348	-19.6915
353343	19.5701	19.6431	-39.3345	-19.6915
353344	19.5902	19.6436	-39.335	-19.6915
353345	19.6102	19.6448	-39.3363	-19.6915
353346	19.6303	19.6468	-39.3383	-19.6915
353347	19.6503	19.6495	-39.3409	-19.6915
353348	19.6704	19.6528	-39.3443	-19.6915
353349	19.6904	19.6568	-39.3483	-19.6915
353350	19.7105	19.6613	-39.3528	-19.6915
353351	19.7305	19.6663	-39.3578	-19.6915
353352	19.7506	19.6717	-39.3632	-19.6915
353353	19.7706	19.6774	-39.3689	-19.6915
353354	19.7907	19.6834	-39.3748	-19.6915
353355	19.8108	19.6894	-39.3809	-19.6915
353356	19.8308	19.6956	-39.3871	-19.6915
353357	19.8509	19.7016	-39.3931	-19.6915
353358	19.8709	19.7075	-39.399	-19.6915
353359	19.891	19.7132	-39.4047	-19.6915
353360	19.911	19.7185	-39.41	-19.6915
353361	19.9311	19.7234	-39.4149	-19.6915
353362	19.9511	19.7278	-39.4194	-19.6915
353363	19.9712	19.7317	-39.4232	-19.6915
353364	19.9912	19.7349	-39.4264	-19.6915
353365	20.0113	19.7374	-39.4289	-19.6915
353366	20.0313	19.7392	-39.4307	-19.6915
353367	20.0514	19.7403	-39.4318	-19.6915
353368	20.0714	19.7406	-39.4321	-19.6915
353369	20.0915	19.7401	-39.4316	-19.6915
353370	20.1115	19.7388	-39.4304	-19.6915
353371	20.1316	19.7368	-39.4284	-19.6915
353372	20.1516	19.7341	-39.4256	-19.6915
353373	20.1717	19.7307	-39.4223	-19.6915
353374	20.1917	19.7267	-39.4183	-19.6915
353375	20.2118	19.7222	-39.4137	-19.6915
353376	20.2318	19.7172	-39.4087	-19.6915
353377	20.2519	19.7118	-39.4033	-19.6916
353378	20.2719	19.706	-39.3976	-19.6915
353379	20.292	19.7001	-39.3916	-19.6915
353380	20.312	19.694	-39.3855	-19.6915
353381	20.3321	19.6879	-39.3794	-19.6916
353382	20.3522	19.6818	-39.3734	-19.6916
353383	20.3722	19.6759	-39.3675	-19.6916
353384	20.3923	19.6703	-39.3619	-19.6916
353385	20.4123	19.665	-39.3566	-19.6916
353386	20.4324	19.6601	-39.3517	-19.6916
353387	20.4524	19.6558	-39.3473	-19.6916
353388	20.4725	19.652	-39.3435	-19.6916
353389	20.4925	19.6488	-39.3404	-19.6916
353390	20.5126	19.6463	-39.3379	-19.6916
353391	20.5326	19.6445	-39.3361	-19.6916
353392	20.5527	19.6435	-39.3351	-19.6916
353393	20.5727	19.6432	-39.3348	-19.6916
353394	20.5928	19.6437	-39.3353	-19.6916
353395	20.6128	19.6449	-39.3365	-19.6916
353396	20.6329	19.6469	-39.3385	-19.6916
353397	20.6529	19.6496	-39.3412	-19.6916
353398	20.673	19.653	-39.3446	-19.6916
353399	20.693	19.6569	-39.3485	-19.6916
353400	20.7131	19.6615	-39.3531	-19.6916
353401	20.7331	19.6665	-39.3581	-19.6916
353402	20.7532	19.6719	-39.3635	-19.6916
353403	20.7732	19.6776	-39.3692	-19.6916
353404	20.7933	19.6835	-39.3751	-19.6916
353405	20.8133	19.6896	-39.3812	-19.6916
353406	20.8334	19.6957	-39.3873	-19.6916
353407	20.8535	19.7018	-39.3934	-19.6916
353408	20.8735	19.7077	-39.3993	-19.6916
353409	20.8936	19.7134	-39.405	-19.6916
353410	20.9136	19.7187	-39.4103	-19.6916
353411	20.9337	19.7236	-39.4152	-19.6916
353412	20.9537	19.728	-39.4196	-19.6916
353413	20.9738	19.7318	-39.4234	-19.6916
353414	20.9938	19.735	-39.4267	-19.6916
353415	21.0139	19.7375	-39.4292	-19.6916
353416	21.0339	19.7393	-39.431	-19.6916
353417	21.054	19.7404	-39.432	-19.6916
353418	21.074	19.7407	-39.4323	-19.6916
353419	21.0941	19.7402	-39.4318	-19.6916
353420	21.1141	19.7389	-39.4305	-19.6916
353421	21.1342	19.7369	-39.4286	-19.6916
353422	21.1542	19.7342	-39.4258	-19.6916
353423	21.1743	19.7308	-39.4225	-19.6917
353424	21.1943	19.7268	-39.4185	-19.6917
353425	21.2144	19.7223	-39.4139	-19.6917
353426	21.2344	19.7172	-39.4089	-19.6917
353427	21.2545	19.7118	-39.4035	-19.6917
353428	21.2745	19.7061	-39.3977	-19.6917
353429	21.2946	19.7001	-39.3918	-19.6917
353430	21.3146	19.694	-39.3857	-19.6917
353431	21.3347	19.6879	-39.3796	-19.6917
353432	21.3548	19.6819	-39.3736	-19.6917
353433	21.3748	19.676	-39.3677	-19.6917
353434	21.3949	19.6704	-39.362	-19.6917
353435	21.4149	19.6651	-39.3568	-19.6917
353436	21.435	19.6602	-39.3519	-19.6917
353437	21.455	19.6558	-39.3475	-19.6917
353438	21.4751	19.6521	-39.3437	-19.6917
353439	21.4951	19.6489	-39.3406	-19.6917
353440	21.5152	19.6464	-39.3381	-19.6917
353441	21.5352	19.6446	-39.3363	-19.6917
353442	21.5553	19.6436	-39.3353	-19.6917
353443	21.5753	19.6433	-39.3351	-19.6917
353444	21.5954	19.6438	-39.3356	-19.6917
353445	21.6154	19.6451	-39.3368	-19.6917
353446	21.6355	19.6471	-39.3388	-19.6917
353447	21.6555	19.6498	-39.3415	-19.6917
353448	21.6756	19.6532	-39.3449	-19.6917
353449	21.6956	19.6571	-39.3489	-19.6917
353450	21.7157	19.6617	-39.3534	-19.6917
353451	21.7357	19.6667	-39.3584	-19.6917
353452	21.7558	19.6721	-39.3638	-19.6917
353453	21.7758	19.6778	-39.3695	-19.6917
353454	21.7959	19.6838	-39.3755	-19.6917
353455	21.8159	19.6898	-39.3816	-19.6917
353456	21.836	19.696	-39.3877	-19.6917
353457	21.8561	19.702	-39.3938	-19.6917
353458	21.8761	19.7079	-39.3997	-19.6918
353459	21.8962	19.7136	-39.4053	-19.6918
353460	21.9162	19.7189	-39.4106	-19.6917
353461	21.9363	19.7238	-39.4155	-19.6918
353462	21.9563	19.7282	-39.4199	-19.6918
353463	21.9764	19.732	-39.4238	-19.6918
353464	21.9964	19.7352	-39.427	-19.6918
353465	22.0165	19.7377	-39.4295	-19.6918
353466	22.0365	19.7395	-39.4313	-19.6918
353467	22.0566	19.7405	-39.4323	-19.6918
353468	22.0766	19.7408	-39.4326	-19.6918
353469	22.0967	19.7403	-39.4321	-19.6918
353470	22.1167	19.739	-39.4308	-19.6918
353471	22.1368	19.737	-39.4288	-19.6918
353472	22.1568	19.7343	-39.4261	-19.6918
353473	22.1769	19.7309	-39.4227	-19.6918
353474	22.1969	19.7269	-39.4187	-19.6918
353475	22.217	19.7223	-39.4141	-19.6918
353476	22.237	19.7173	-39.4091	-19.6918
353477	22.2571	19.7119	-39.4037	-19.6918
353478	22.2771	19.7061	-39.3979	-19.6918
353479	22.2972	19.7002	-39.392	-19.6918
353480	22.3172	19.6941	-39.3859	-19.6918
353481	22.3373	19.688	-39.3798	-19.6918
353482	22.3573	19.6819	-39.3737	-19.6918
353483	22.3774	19.676	-39.3678	-19.6918
353484	22.3975	19.6704	-39.3622	-19.6918
353485	22.4175	19.6651	-39.3569	-19.6918
353486	22.4376	19.6603	-39.3521	-19.6918
353487	22.4576	19.6559	-39.3477	-19.6918
353488	22.4777	19.6521	-39.344	-19.6918
353489	22.4977	19.649	-39.3408	-19.6918
353490	22.5178	19.6465	-39.3383	-19.6918
353491	22.5378	19.6447	-39.3366	-19.6918
353492	22.5579	19.6437	-39.3356	-19.6918
353493	22.5779	19.6435	-39.3353	-19.6918
353494	22.598	19.644	-39.3358	-19.6918
353495	22.618	19.6452	-39.3371	-19.6918
353496	22.6381	19.6473	-39.3391	-19.6918
353497	22.6581	19.65	-39.3418	-19.6918
353498	22.6782	19.6533	-39.3452	-19.6918
353499	22.6982	19.6573	-39.3492	-19.6918
353500	22.7183	19.6619	-39.3537	-19.6918
353501	22.7383	19.6669	-39.3587	-19.6919
